Executable,Threads,Run,ChunkSize,Time
spmv_manual,8,4,NA,0.000511717
spmv_manual,8,5,NA,0.000572179
spmv_manual,8,6,NA,0.000501454
spmv_manual,8,7,NA,0.00054045
spmv_manual,8,8,NA,0.000555931
spmv_manual,8,9,NA,0.000535594
spmv_manual,8,10,NA,0.000482636
spmv_manual,16,1,NA,0.000690335
spmv_manual,16,2,NA,0.00065852
spmv_manual,16,3,NA,0.000708349
spmv_manual,16,4,NA,0.000689164
spmv_manual,16,5,NA,0.000700505
spmv_manual,16,6,NA,0.000672908
spmv_manual,16,7,NA,0.000595629
spmv_manual,16,8,NA,0.000681577
spmv_manual,16,9,NA,0.000679616
spmv_manual,16,10,NA,0.000631806
spmv_manual,32,1,NA,0.00110643
spmv_manual,32,2,NA,0.00100543
spmv_manual,32,3,NA,0.00112574
spmv_manual,32,4,NA,0.00114457
spmv_manual,32,5,NA,0.00118924
spmv_manual,32,6,NA,0.00108415
spmv_manual,32,7,NA,0.00110207
spmv_manual,32,8,NA,0.00113105
spmv_manual,32,9,NA,0.00116983
spmv_manual,32,10,NA,0.00121472
spmv_manual,64,1,NA,0.00201597
spmv_manual,64,2,NA,0.00207387
spmv_manual,64,3,NA,0.00186482
spmv_manual,64,4,NA,0.00191769
spmv_manual,64,5,NA,0.00192867
spmv_manual,64,6,NA,0.00192488
spmv_manual,64,7,NA,0.00190434
spmv_manual,64,8,NA,0.0019713
spmv_manual,64,9,NA,0.00221856
spmv_manual,64,10,NA,0.00183159
spmv_manual,96,1,NA,0.0106245
spmv_manual,96,2,NA,0.0102672
spmv_manual,96,3,NA,0.0101825
spmv_manual,96,4,NA,0.0104305
spmv_manual,96,5,NA,0.0104516
spmv_manual,96,6,NA,0.0102185
spmv_manual,96,7,NA,0.010289
spmv_manual,96,8,NA,0.0149962
spmv_manual,96,9,NA,0.0101623
spmv_manual,96,10,NA,0.0101741
spmv_dynamic,1,1,NA,0.00248538
spmv_dynamic,1,2,NA,0.00251808
spmv_dynamic,1,3,NA,0.00248978
spmv_dynamic,1,4,NA,0.00247645
spmv_dynamic,1,5,NA,0.00241562
spmv_dynamic,1,6,NA,0.00247582
spmv_dynamic,1,7,NA,0.00247773
spmv_dynamic,1,8,NA,0.00248225
spmv_dynamic,1,9,NA,0.0024893
spmv_dynamic,1,10,NA,0.00248031
spmv_dynamic,2,1,NA,0.00847607
spmv_dynamic,2,2,NA,0.00842254
spmv_dynamic,2,3,NA,0.00892485
spmv_dynamic,2,4,NA,0.00838424
spmv_dynamic,2,5,NA,0.00860165
spmv_dynamic,2,6,NA,0.00417308
spmv_dynamic,2,7,NA,0.00788981
spmv_dynamic,2,8,NA,0.0081195
spmv_dynamic,2,9,NA,0.00813274
spmv_dynamic,2,10,NA,0.00928802
spmv_dynamic,4,1,NA,0.0079112
spmv_dynamic,4,2,NA,0.00844135
spmv_dynamic,4,3,NA,0.00761648
spmv_dynamic,4,4,NA,0.00638443
spmv_dynamic,4,5,NA,0.00779178
spmv_dynamic,4,6,NA,0.00886693
spmv_dynamic,4,7,NA,0.00748164
spmv_dynamic,4,8,NA,0.00776922
spmv_dynamic,4,9,NA,0.00736386
spmv_dynamic,4,10,NA,0.00767192
spmv_dynamic,8,1,NA,0.00693056
spmv_dynamic,8,2,NA,0.00688563
spmv_dynamic,8,3,NA,0.00677995
spmv_dynamic,8,4,NA,0.00670739
spmv_dynamic,8,5,NA,0.00614776
spmv_dynamic,8,6,NA,0.00621963
spmv_dynamic,8,7,NA,0.00680331
spmv_dynamic,8,8,NA,0.00609951
spmv_dynamic,8,9,NA,0.00599874
spmv_dynamic,8,10,NA,0.00628127
spmv_dynamic,16,1,NA,0.00617938
spmv_dynamic,16,2,NA,0.00626279
spmv_dynamic,16,3,NA,0.00632925
spmv_dynamic,16,4,NA,0.00595752
spmv_dynamic,16,5,NA,0.00587735
spmv_dynamic,16,6,NA,0.00609038
spmv_dynamic,16,7,NA,0.00599395
spmv_dynamic,16,8,NA,0.00623148
spmv_dynamic,16,9,NA,0.00635969
spmv_dynamic,16,10,NA,0.00604727
spmv_dynamic,32,1,NA,0.0059752
spmv_dynamic,32,2,NA,0.00590617
spmv_dynamic,32,3,NA,0.00596214
spmv_dynamic,32,4,NA,0.00635995
spmv_dynamic,32,5,NA,0.00639332
spmv_dynamic,32,6,NA,0.00679368
spmv_dynamic,32,7,NA,0.00634341
spmv_dynamic,32,8,NA,0.006089
spmv_dynamic,32,9,NA,0.00632908
spmv_dynamic,32,10,NA,0.00615185
spmv_dynamic,64,1,NA,0.0104748
spmv_dynamic,64,2,NA,0.0118886
spmv_dynamic,64,3,NA,0.010503
spmv_dynamic,64,4,NA,0.0103144
spmv_dynamic,64,5,NA,0.00831554
spmv_dynamic,64,6,NA,0.0100564
spmv_dynamic,64,7,NA,0.0103555
spmv_dynamic,64,8,NA,0.010976
spmv_dynamic,64,9,NA,0.00771768
spmv_dynamic,64,10,NA,0.0101778
spmv_dynamic,96,1,NA,0.0220325
spmv_dynamic,96,2,NA,0.0183063
spmv_dynamic,96,3,NA,0.0178443
spmv_dynamic,96,4,NA,0.0212563
spmv_dynamic,96,5,NA,0.0212281
spmv_dynamic,96,6,NA,0.0258734
spmv_dynamic,96,7,NA,0.0209665
spmv_dynamic,96,8,NA,0.021169
spmv_dynamic,96,9,NA,0.0212183
spmv_dynamic,96,10,NA,0.020149
spmv_guided,1,1,NA,0.0014045
spmv_guided,1,2,NA,0.00135491
spmv_guided,1,3,NA,0.00147373
spmv_guided,1,4,NA,0.00148086
spmv_guided,1,5,NA,0.00149089
spmv_guided,1,6,NA,0.00139328
spmv_guided,1,7,NA,0.00142415
spmv_guided,1,8,NA,0.00135712
spmv_guided,1,9,NA,0.00145632
spmv_guided,1,10,NA,0.001485
spmv_guided,2,1,NA,0.000933822
spmv_guided,2,2,NA,0.000817619
spmv_guided,2,3,NA,0.000807524
spmv_guided,2,4,NA,0.000872429
spmv_guided,2,5,NA,0.000810461
spmv_guided,2,6,NA,0.000898302
spmv_guided,2,7,NA,0.000818301
spmv_guided,2,8,NA,0.000952249
spmv_guided,2,9,NA,0.000919422
spmv_guided,2,10,NA,0.000796592
spmv_guided,4,1,NA,0.000567146
spmv_guided,4,2,NA,0.000658737
spmv_guided,4,3,NA,0.000697175
spmv_guided,4,4,NA,0.000548277
spmv_guided,4,5,NA,0.00063869
spmv_guided,4,6,NA,0.000628334
spmv_guided,4,7,NA,0.000709169
spmv_guided,4,8,NA,0.000506403
spmv_guided,4,9,NA,0.000608282
spmv_guided,4,10,NA,0.000594987
spmv_guided,8,1,NA,0.000527062
spmv_guided,8,2,NA,0.000602886
spmv_guided,8,3,NA,0.000640273
spmv_guided,8,4,NA,0.000515671
spmv_guided,8,5,NA,0.000589067
spmv_guided,8,6,NA,0.000603139
spmv_guided,8,7,NA,0.000586648
spmv_guided,8,8,NA,0.000553647
spmv_guided,8,9,NA,0.000578597
spmv_guided,8,10,NA,0.000527415
spmv_guided,16,1,NA,0.000731867
spmv_guided,16,2,NA,0.000789067
spmv_guided,16,3,NA,0.00078151
spmv_guided,16,4,NA,0.000777623
spmv_guided,16,5,NA,0.000835598
spmv_guided,16,6,NA,0.000713855
spmv_guided,16,7,NA,0.000810251
spmv_guided,16,8,NA,0.000705073
spmv_guided,16,9,NA,0.000801638
spmv_guided,16,10,NA,0.000795007
spmv_guided,32,1,NA,0.00132851
spmv_guided,32,2,NA,0.00136035
spmv_guided,32,3,NA,0.00134087
spmv_guided,32,4,NA,0.00132646
spmv_guided,32,5,NA,0.00140831
spmv_guided,32,6,NA,0.00131194
spmv_guided,32,7,NA,0.00136076
spmv_guided,32,8,NA,0.00142168
spmv_guided,32,9,NA,0.00119115
spmv_guided,32,10,NA,0.00134096
spmv_guided,64,1,NA,0.00277259
spmv_guided,64,2,NA,0.00238483
spmv_guided,64,3,NA,0.00248433
spmv_guided,64,4,NA,0.00244615
spmv_guided,64,5,NA,0.00254917
spmv_guided,64,6,NA,0.00234078
spmv_guided,64,7,NA,0.0024119
spmv_guided,64,8,NA,0.00223751
spmv_guided,64,9,NA,0.00241035
spmv_guided,64,10,NA,0.00234652
spmv_guided,96,1,NA,0.0108021
spmv_guided,96,2,NA,0.0109429
spmv_guided,96,3,NA,0.015633
spmv_guided,96,4,NA,0.0158026
spmv_guided,96,5,NA,0.0110655
spmv_guided,96,6,NA,0.0158991
spmv_guided,96,7,NA,0.0109865
spmv_guided,96,8,NA,0.0111465
spmv_guided,96,9,NA,0.0109208
spmv_guided,96,10,NA,0.0111779
spmv_auto,1,1,NA,0.00139932
spmv_auto,1,2,NA,0.0014588
spmv_auto,1,3,NA,0.00139347
spmv_auto,1,4,NA,0.00139764
spmv_auto,1,5,NA,0.00140051
spmv_auto,1,6,NA,0.00139426
spmv_auto,1,7,NA,0.00140244
spmv_auto,1,8,NA,0.00135887
spmv_auto,1,9,NA,0.00139377
spmv_auto,1,10,NA,0.00138405
spmv_auto,2,1,NA,0.000977056
spmv_auto,2,2,NA,0.000924511
spmv_auto,2,3,NA,0.00104257
spmv_auto,2,4,NA,0.00103611
spmv_auto,2,5,NA,0.00105669
spmv_auto,2,6,NA,0.000933422
spmv_auto,2,7,NA,0.000898952
spmv_auto,2,8,NA,0.00115884
spmv_auto,2,9,NA,0.00106424
spmv_auto,2,10,NA,0.00107585
spmv_auto,4,1,NA,0.000701174
spmv_auto,4,2,NA,0.000918426
spmv_auto,4,3,NA,0.000876527
spmv_auto,4,4,NA,0.000715949
spmv_auto,4,5,NA,0.000713116
spmv_auto,4,6,NA,0.00073009
spmv_auto,4,7,NA,0.000740515
spmv_auto,4,8,NA,0.00075247
spmv_auto,4,9,NA,0.000757841
spmv_auto,4,10,NA,0.000708604
spmv_auto,8,1,NA,0.000635685
spmv_auto,8,2,NA,0.000583185
spmv_auto,8,3,NA,0.000629032
spmv_auto,8,4,NA,0.000606021
spmv_auto,8,5,NA,0.000612374
spmv_auto,8,6,NA,0.000600595
spmv_auto,8,7,NA,0.00060555
spmv_auto,8,8,NA,0.000596449
spmv_auto,8,9,NA,0.000587577
spmv_auto,8,10,NA,0.000607662
spmv_auto,16,1,NA,0.000687355
spmv_auto,16,2,NA,0.000702661
spmv_auto,16,3,NA,0.000661423
spmv_auto,16,4,NA,0.000700701
spmv_auto,16,5,NA,0.000721559
spmv_auto,16,6,NA,0.000660174
spmv_auto,16,7,NA,0.00071699
spmv_auto,16,8,NA,0.00065021
spmv_auto,16,9,NA,0.000689832
spmv_auto,16,10,NA,0.000676665
spmv_auto,32,1,NA,0.00110635
spmv_auto,32,2,NA,0.00113386
spmv_auto,32,3,NA,0.0011448
spmv_auto,32,4,NA,0.00121306
spmv_auto,32,5,NA,0.00120005
spmv_auto,32,6,NA,0.00118037
spmv_auto,32,7,NA,0.00105033
spmv_auto,32,8,NA,0.00117662
spmv_auto,32,9,NA,0.00125706
spmv_auto,32,10,NA,0.00114553
spmv_auto,64,1,NA,0.00185806
spmv_auto,64,2,NA,0.0019069
spmv_auto,64,3,NA,0.0018159
spmv_auto,64,4,NA,0.00178606
spmv_auto,64,5,NA,0.00236731
spmv_auto,64,6,NA,0.00190275
spmv_auto,64,7,NA,0.00192857
spmv_auto,64,8,NA,0.00192345
spmv_auto,64,9,NA,0.00188719
spmv_auto,64,10,NA,0.00181726
spmv_auto,96,1,NA,0.010338
spmv_auto,96,2,NA,0.0103337
spmv_auto,96,3,NA,0.0103689
spmv_auto,96,4,NA,0.0103839
spmv_auto,96,5,NA,0.0106531
spmv_auto,96,6,NA,0.0103419
spmv_auto,96,7,NA,0.0104361
spmv_auto,96,8,NA,0.0100046
spmv_auto,96,9,NA,0.0102275
spmv_auto,96,10,NA,0.0102326
spmv_task,1,1,NA,0.00231761
spmv_task,1,2,NA,0.00223956
spmv_task,1,3,NA,0.0023315
spmv_task,1,4,NA,0.00227366
spmv_task,1,5,NA,0.00219812
spmv_task,1,6,NA,0.00226283
spmv_task,1,7,NA,0.00228701
spmv_task,1,8,NA,0.0023004
spmv_task,1,9,NA,0.00227985
spmv_task,1,10,NA,0.00226341
spmv_task,2,1,NA,0.0571338
spmv_task,2,2,NA,0.00816185
spmv_task,2,3,NA,0.0078662
spmv_task,2,4,NA,0.0107297
spmv_task,2,5,NA,0.00773501
spmv_task,2,6,NA,0.0525459
spmv_task,2,7,NA,0.0562497
spmv_task,2,8,NA,0.00880766
spmv_task,2,9,NA,0.00754743
spmv_task,2,10,NA,0.00989248
spmv_task,4,1,NA,0.174819
spmv_task,4,2,NA,0.180108
spmv_task,4,3,NA,0.188617
spmv_task,4,4,NA,0.207696
spmv_task,4,5,NA,0.192565
spmv_task,4,6,NA,0.211502
spmv_task,4,7,NA,0.216849
spmv_task,4,8,NA,0.156726
spmv_task,4,9,NA,0.197112
spmv_task,4,10,NA,0.221849
spmv_task,8,1,NA,0.302258
spmv_task,8,2,NA,0.291456
spmv_task,8,3,NA,0.29539
spmv_task,8,4,NA,0.305017
spmv_task,8,5,NA,0.302362
spmv_task,8,6,NA,0.315167
spmv_task,8,7,NA,0.288969
spmv_task,8,8,NA,0.363002
spmv_task,8,9,NA,0.311154
spmv_task,8,10,NA,0.314569
spmv_task,16,1,NA,0.531394
spmv_task,16,2,NA,0.585941
spmv_task,16,3,NA,0.504284
spmv_task,16,4,NA,0.59935
spmv_task,16,5,NA,0.584671
spmv_task,16,6,NA,0.508831
spmv_task,16,7,NA,0.535905
spmv_task,16,8,NA,0.577183
spmv_task,16,9,NA,0.595297
spmv_task,16,10,NA,0.576452
spmv_task,32,1,NA,1.02122
spmv_task,32,2,NA,1.31849
spmv_task,32,3,NA,1.13689
spmv_task,32,4,NA,1.08467
spmv_task,32,5,NA,0.966206
spmv_task,32,6,NA,1.32614
spmv_task,32,7,NA,1.05583
spmv_task,32,8,NA,1.13715
spmv_task,32,9,NA,1.17778
spmv_task,32,10,NA,1.02006
spmv_task,64,1,NA,3.26123
spmv_task,64,2,NA,3.72804
spmv_task,64,3,NA,3.41852
spmv_task,64,4,NA,3.08376
spmv_task,64,5,NA,3.47334
spmv_task,64,6,NA,3.11015
spmv_task,64,7,NA,3.11197
spmv_task,64,8,NA,3.14018
spmv_task,64,9,NA,2.8642
spmv_task,64,10,NA,2.95434
spmv_task,96,1,NA,5.35595
spmv_task,96,2,NA,5.2791
spmv_task,96,3,NA,4.07395
spmv_task,96,4,NA,4.77685
spmv_task,96,5,NA,5.94782
spmv_task,96,6,NA,6.33792
spmv_task,96,7,NA,4.75685
spmv_task,96,8,NA,4.67931
spmv_task,96,9,NA,4.93929
spmv_task,96,10,NA,5.00836
