Executable,Threads,Run,ChunkSize,Time
spmv_guided,16,5,NA,0.0011474
spmv_guided,16,6,NA,0.00119372
spmv_guided,16,7,NA,0.00110579
spmv_guided,16,8,NA,0.00115099
spmv_guided,16,9,NA,0.00116086
spmv_guided,16,10,NA,0.00113206
spmv_guided,32,1,NA,0.0013387
spmv_guided,32,2,NA,0.00128711
spmv_guided,32,3,NA,0.00132126
spmv_guided,32,4,NA,0.00136818
spmv_guided,32,5,NA,0.00131606
spmv_guided,32,6,NA,0.00152392
spmv_guided,32,7,NA,0.00119543
spmv_guided,32,8,NA,0.00135909
spmv_guided,32,9,NA,0.00120963
spmv_guided,32,10,NA,0.00125732
spmv_guided,64,1,NA,0.00295688
spmv_guided,64,2,NA,0.00231109
spmv_guided,64,3,NA,0.00262
spmv_guided,64,4,NA,0.00215843
spmv_guided,64,5,NA,0.00229135
spmv_guided,64,6,NA,0.00224431
spmv_guided,64,7,NA,0.00231085
spmv_guided,64,8,NA,0.0024083
spmv_guided,64,9,NA,0.00220576
spmv_guided,64,10,NA,0.00258917
spmv_guided,96,1,NA,0.010666
spmv_guided,96,2,NA,0.0107875
spmv_guided,96,3,NA,0.0107319
spmv_guided,96,4,NA,0.0107241
spmv_guided,96,5,NA,0.0106832
spmv_guided,96,6,NA,0.0154033
spmv_guided,96,7,NA,0.0106898
spmv_guided,96,8,NA,0.0108433
spmv_guided,96,9,NA,0.0107983
spmv_guided,96,10,NA,0.0107462
spmv_auto,1,1,NA,0.00681711
spmv_auto,1,2,NA,0.00676442
spmv_auto,1,3,NA,0.00678933
spmv_auto,1,4,NA,0.006756
spmv_auto,1,5,NA,0.00678449
spmv_auto,1,6,NA,0.00679431
spmv_auto,1,7,NA,0.00679665
spmv_auto,1,8,NA,0.00677441
spmv_auto,1,9,NA,0.00677342
spmv_auto,1,10,NA,0.0067823
spmv_auto,2,1,NA,0.00478112
spmv_auto,2,2,NA,0.00505465
spmv_auto,2,3,NA,0.00474075
spmv_auto,2,4,NA,0.0047644
spmv_auto,2,5,NA,0.00558635
spmv_auto,2,6,NA,0.00542174
spmv_auto,2,7,NA,0.00476464
spmv_auto,2,8,NA,0.00473116
spmv_auto,2,9,NA,0.00473873
spmv_auto,2,10,NA,0.00472141
spmv_auto,4,1,NA,0.00453156
spmv_auto,4,2,NA,0.00454319
spmv_auto,4,3,NA,0.00452111
spmv_auto,4,4,NA,0.00450059
spmv_auto,4,5,NA,0.0044866
spmv_auto,4,6,NA,0.00456388
spmv_auto,4,7,NA,0.00453944
spmv_auto,4,8,NA,0.00460725
spmv_auto,4,9,NA,0.00455882
spmv_auto,4,10,NA,0.00451956
spmv_auto,8,1,NA,0.00252165
spmv_auto,8,2,NA,0.00262269
spmv_auto,8,3,NA,0.00250597
spmv_auto,8,4,NA,0.0026536
spmv_auto,8,5,NA,0.00253398
spmv_auto,8,6,NA,0.0025953
spmv_auto,8,7,NA,0.00256684
spmv_auto,8,8,NA,0.00253853
spmv_auto,8,9,NA,0.00259681
spmv_auto,8,10,NA,0.00255809
spmv_auto,16,1,NA,0.00177521
spmv_auto,16,2,NA,0.0016859
spmv_auto,16,3,NA,0.0017249
spmv_auto,16,4,NA,0.00174011
spmv_auto,16,5,NA,0.00176384
spmv_auto,16,6,NA,0.00176778
spmv_auto,16,7,NA,0.00172501
spmv_auto,16,8,NA,0.00174411
spmv_auto,16,9,NA,0.00174045
spmv_auto,16,10,NA,0.00164642
spmv_auto,32,1,NA,0.00148786
spmv_auto,32,2,NA,0.00165736
spmv_auto,32,3,NA,0.00162633
spmv_auto,32,4,NA,0.00143069
spmv_auto,32,5,NA,0.00164422
spmv_auto,32,6,NA,0.00168649
spmv_auto,32,7,NA,0.00162558
spmv_auto,32,8,NA,0.0016105
spmv_auto,32,9,NA,0.00165465
spmv_auto,32,10,NA,0.00171949
spmv_auto,64,1,NA,0.00267816
spmv_auto,64,2,NA,0.00232497
spmv_auto,64,3,NA,0.0023766
spmv_auto,64,4,NA,0.00265075
spmv_auto,64,5,NA,0.00224793
spmv_auto,64,6,NA,0.00490025
spmv_auto,64,7,NA,0.00218312
spmv_auto,64,8,NA,0.00194454
spmv_auto,64,9,NA,0.0022534
spmv_auto,64,10,NA,0.00220653
spmv_auto,96,1,NA,0.010192
spmv_auto,96,2,NA,0.0102922
spmv_auto,96,3,NA,0.0101487
spmv_auto,96,4,NA,0.0101518
spmv_auto,96,5,NA,0.0102385
spmv_auto,96,6,NA,0.0101871
spmv_auto,96,7,NA,0.010153
spmv_auto,96,8,NA,0.0102805
spmv_auto,96,9,NA,0.0101565
spmv_auto,96,10,NA,0.0103836
spmv_task,1,1,NA,0.00547672
spmv_task,1,2,NA,0.00550757
spmv_task,1,3,NA,0.00548983
spmv_task,1,4,NA,0.00549644
spmv_task,1,5,NA,0.0054684
spmv_task,1,6,NA,0.00554347
spmv_task,1,7,NA,0.00548158
spmv_task,1,8,NA,0.00549385
spmv_task,1,9,NA,0.00551778
spmv_task,1,10,NA,0.00547702
spmv_task,2,1,NA,0.0181404
spmv_task,2,2,NA,0.0163307
spmv_task,2,3,NA,0.0198056
spmv_task,2,4,NA,0.0171527
spmv_task,2,5,NA,0.0186655
spmv_task,2,6,NA,0.0253564
spmv_task,2,7,NA,0.0202326
spmv_task,2,8,NA,0.0145684
spmv_task,2,9,NA,0.0197995
spmv_task,2,10,NA,0.0151991
spmv_task,4,1,NA,0.129712
spmv_task,4,2,NA,0.114736
spmv_task,4,3,NA,0.141212
spmv_task,4,4,NA,0.136253
spmv_task,4,5,NA,0.128079
spmv_task,4,6,NA,0.139629
spmv_task,4,7,NA,0.136733
spmv_task,4,8,NA,0.12165
spmv_task,4,9,NA,0.137542
spmv_task,4,10,NA,0.141484
spmv_task,8,1,NA,0.223221
spmv_task,8,2,NA,0.202042
spmv_task,8,3,NA,0.20873
spmv_task,8,4,NA,0.209872
spmv_task,8,5,NA,0.179525
spmv_task,8,6,NA,0.202322
spmv_task,8,7,NA,0.199286
spmv_task,8,8,NA,0.228288
spmv_task,8,9,NA,0.217768
spmv_task,8,10,NA,0.196696
spmv_task,16,1,NA,0.302246
spmv_task,16,2,NA,0.29642
spmv_task,16,3,NA,0.29533
spmv_task,16,4,NA,0.3341
spmv_task,16,5,NA,0.314659
spmv_task,16,6,NA,0.303909
spmv_task,16,7,NA,0.343067
spmv_task,16,8,NA,0.293783
spmv_task,16,9,NA,0.302309
spmv_task,16,10,NA,0.307452
spmv_task,32,1,NA,0.632324
spmv_task,32,2,NA,0.582348
spmv_task,32,3,NA,0.614493
spmv_task,32,4,NA,0.546447
spmv_task,32,5,NA,0.604389
spmv_task,32,6,NA,0.606761
spmv_task,32,7,NA,0.64013
spmv_task,32,8,NA,0.594175
spmv_task,32,9,NA,0.641723
spmv_task,32,10,NA,0.680283
spmv_task,64,1,NA,1.96971
spmv_task,64,2,NA,1.97714
spmv_task,64,3,NA,1.75309
spmv_task,64,4,NA,1.97253
spmv_task,64,5,NA,1.87329
spmv_task,64,6,NA,1.9332
spmv_task,64,7,NA,1.84942
spmv_task,64,8,NA,1.82797
spmv_task,64,9,NA,1.95594
spmv_task,64,10,NA,1.85465
spmv_task,96,1,NA,2.99256
spmv_task,96,2,NA,3.64219
spmv_task,96,3,NA,3.30128
