Executable,Threads,Run,ChunkSize,Time
spmv_manual,64,7,NA,0.00196379
spmv_manual,64,8,NA,0.00152011
spmv_manual,64,9,NA,0.00140009
spmv_manual,64,10,NA,0.00128373
spmv_manual,96,1,NA,0.0155417
spmv_manual,96,2,NA,0.0149376
spmv_manual,96,3,NA,0.00990727
spmv_manual,96,4,NA,0.010809
spmv_manual,96,5,NA,0.00984941
spmv_manual,96,6,NA,0.00977262
spmv_manual,96,7,NA,0.0151721
spmv_manual,96,8,NA,0.0145614
spmv_manual,96,9,NA,0.00974686
spmv_manual,96,10,NA,0.0108892
spmv_dynamic,1,1,NA,6.57029e-05
spmv_dynamic,1,2,NA,6.2624e-05
spmv_dynamic,1,3,NA,0.00013531
spmv_dynamic,1,4,NA,0.000101759
spmv_dynamic,1,5,NA,6.62077e-05
spmv_dynamic,1,6,NA,6.49951e-05
spmv_dynamic,1,7,NA,0.000167151
spmv_dynamic,1,8,NA,0.000140825
spmv_dynamic,1,9,NA,0.00021809
spmv_dynamic,1,10,NA,0.000120979
spmv_dynamic,2,1,NA,0.000449744
spmv_dynamic,2,2,NA,0.000475818
spmv_dynamic,2,3,NA,0.000434658
spmv_dynamic,2,4,NA,0.000407032
spmv_dynamic,2,5,NA,0.000445825
spmv_dynamic,2,6,NA,0.00038804
spmv_dynamic,2,7,NA,0.000409118
spmv_dynamic,2,8,NA,0.000403402
spmv_dynamic,2,9,NA,0.000406398
spmv_dynamic,2,10,NA,0.000406442
spmv_dynamic,4,1,NA,0.000406438
spmv_dynamic,4,2,NA,0.000386
spmv_dynamic,4,3,NA,0.000509461
spmv_dynamic,4,4,NA,0.000449467
spmv_dynamic,4,5,NA,0.000491141
spmv_dynamic,4,6,NA,0.000424108
spmv_dynamic,4,7,NA,0.000448483
spmv_dynamic,4,8,NA,0.000455637
spmv_dynamic,4,9,NA,0.000371447
spmv_dynamic,4,10,NA,0.000393432
spmv_dynamic,8,1,NA,0.000574443
spmv_dynamic,8,2,NA,0.000655281
spmv_dynamic,8,3,NA,0.000592981
spmv_dynamic,8,4,NA,0.000602213
spmv_dynamic,8,5,NA,0.000599622
spmv_dynamic,8,6,NA,0.000616053
spmv_dynamic,8,7,NA,0.000599205
spmv_dynamic,8,8,NA,0.000569501
spmv_dynamic,8,9,NA,0.000603101
spmv_dynamic,8,10,NA,0.000592325
spmv_dynamic,16,1,NA,0.000700545
spmv_dynamic,16,2,NA,0.000779038
spmv_dynamic,16,3,NA,0.000741349
spmv_dynamic,16,4,NA,0.000724753
spmv_dynamic,16,5,NA,0.000815913
spmv_dynamic,16,6,NA,0.000833458
spmv_dynamic,16,7,NA,0.000878303
spmv_dynamic,16,8,NA,0.000844464
spmv_dynamic,16,9,NA,0.000805698
spmv_dynamic,16,10,NA,0.000873538
spmv_dynamic,32,1,NA,0.00135171
spmv_dynamic,32,2,NA,0.00142954
spmv_dynamic,32,3,NA,0.00136456
spmv_dynamic,32,4,NA,0.00120731
spmv_dynamic,32,5,NA,0.00110793
spmv_dynamic,32,6,NA,0.00109196
spmv_dynamic,32,7,NA,0.00143284
spmv_dynamic,32,8,NA,0.00134843
spmv_dynamic,32,9,NA,0.00119341
spmv_dynamic,32,10,NA,0.00114107
spmv_dynamic,64,1,NA,0.00247633
spmv_dynamic,64,2,NA,0.00161207
spmv_dynamic,64,3,NA,0.00260411
spmv_dynamic,64,4,NA,0.00261103
spmv_dynamic,64,5,NA,0.00192255
spmv_dynamic,64,6,NA,0.00174185
spmv_dynamic,64,7,NA,0.00256059
spmv_dynamic,64,8,NA,0.00268115
spmv_dynamic,64,9,NA,0.00260271
spmv_dynamic,64,10,NA,0.00167457
spmv_dynamic,96,1,NA,0.022542
spmv_dynamic,96,2,NA,0.0101802
spmv_dynamic,96,3,NA,0.0106569
spmv_dynamic,96,4,NA,0.0101881
spmv_dynamic,96,5,NA,0.00984777
spmv_dynamic,96,6,NA,0.00999086
spmv_dynamic,96,7,NA,0.0165343
spmv_dynamic,96,8,NA,0.0138222
spmv_dynamic,96,9,NA,0.0160116
spmv_dynamic,96,10,NA,0.0182527
spmv_guided,1,1,NA,9.23313e-05
spmv_guided,1,2,NA,0.000138018
spmv_guided,1,3,NA,0.00011391
spmv_guided,1,4,NA,8.96789e-05
spmv_guided,1,5,NA,8.45576e-05
spmv_guided,1,6,NA,0.000136084
spmv_guided,1,7,NA,0.000117591
spmv_guided,1,8,NA,0.000118069
spmv_guided,1,9,NA,0.000137717
spmv_guided,1,10,NA,0.000136492
spmv_guided,2,1,NA,0.00022655
spmv_guided,2,2,NA,0.00016111
spmv_guided,2,3,NA,0.000187358
spmv_guided,2,4,NA,0.000139258
spmv_guided,2,5,NA,0.000203928
spmv_guided,2,6,NA,0.000170928
spmv_guided,2,7,NA,0.000112002
spmv_guided,2,8,NA,0.000174211
spmv_guided,2,9,NA,0.000182291
spmv_guided,2,10,NA,0.000235929
spmv_guided,4,1,NA,0.000299549
spmv_guided,4,2,NA,0.000179848
spmv_guided,4,3,NA,0.000245268
spmv_guided,4,4,NA,0.000255331
spmv_guided,4,5,NA,0.000309617
spmv_guided,4,6,NA,0.00019628
spmv_guided,4,7,NA,0.000298539
spmv_guided,4,8,NA,0.000332551
spmv_guided,4,9,NA,0.000247991
spmv_guided,4,10,NA,0.000285559
spmv_guided,8,1,NA,0.000352532
spmv_guided,8,2,NA,0.000240088
spmv_guided,8,3,NA,0.000275569
spmv_guided,8,4,NA,0.000255206
spmv_guided,8,5,NA,0.000447366
spmv_guided,8,6,NA,0.000253883
spmv_guided,8,7,NA,0.000441913
spmv_guided,8,8,NA,0.000432249
spmv_guided,8,9,NA,0.000477687
spmv_guided,8,10,NA,0.000482713
spmv_guided,16,1,NA,0.000643658
spmv_guided,16,2,NA,0.00072762
spmv_guided,16,3,NA,0.000466821
spmv_guided,16,4,NA,0.000587116
spmv_guided,16,5,NA,0.000735309
spmv_guided,16,6,NA,0.000577547
spmv_guided,16,7,NA,0.000448306
spmv_guided,16,8,NA,0.000648502
spmv_guided,16,9,NA,0.000759524
spmv_guided,16,10,NA,0.000770291
spmv_guided,32,1,NA,0.00120783
spmv_guided,32,2,NA,0.000859505
spmv_guided,32,3,NA,0.00104073
spmv_guided,32,4,NA,0.00104631
spmv_guided,32,5,NA,0.000818685
spmv_guided,32,6,NA,0.000739682
spmv_guided,32,7,NA,0.00118408
spmv_guided,32,8,NA,0.000970477
spmv_guided,32,9,NA,0.000703353
spmv_guided,32,10,NA,0.00072847
spmv_guided,64,1,NA,0.00149026
spmv_guided,64,2,NA,0.00150218
spmv_guided,64,3,NA,0.00192186
spmv_guided,64,4,NA,0.00264082
spmv_guided,64,5,NA,0.00164765
spmv_guided,64,6,NA,0.00200714
spmv_guided,64,7,NA,0.00191457
spmv_guided,64,8,NA,0.00230148
spmv_guided,64,9,NA,0.00176747
spmv_guided,64,10,NA,0.00261323
spmv_guided,96,1,NA,0.017049
spmv_guided,96,2,NA,0.00992274
spmv_guided,96,3,NA,0.0155018
spmv_guided,96,4,NA,0.0152196
spmv_guided,96,5,NA,0.0148745
spmv_guided,96,6,NA,0.0100404
spmv_guided,96,7,NA,0.00989365
spmv_guided,96,8,NA,0.00995654
spmv_guided,96,9,NA,0.0106003
spmv_guided,96,10,NA,0.0100535
spmv_auto,1,1,NA,4.4506e-05
spmv_auto,1,2,NA,7.92881e-05
spmv_auto,1,3,NA,7.73286e-05
spmv_auto,1,4,NA,5.00595e-05
spmv_auto,1,5,NA,8.94852e-05
spmv_auto,1,6,NA,0.000124205
spmv_auto,1,7,NA,0.000123311
spmv_auto,1,8,NA,0.000128832
spmv_auto,1,9,NA,0.000126675
spmv_auto,1,10,NA,0.000123933
spmv_auto,2,1,NA,0.000225345
spmv_auto,2,2,NA,0.000216778
spmv_auto,2,3,NA,0.00021139
spmv_auto,2,4,NA,0.000212574
spmv_auto,2,5,NA,0.000236752
spmv_auto,2,6,NA,0.000223116
spmv_auto,2,7,NA,0.000221683
spmv_auto,2,8,NA,0.00022118
spmv_auto,2,9,NA,0.000221915
spmv_auto,2,10,NA,0.000223689
spmv_auto,4,1,NA,0.000299278
spmv_auto,4,2,NA,0.000271915
spmv_auto,4,3,NA,0.000245119
spmv_auto,4,4,NA,0.000264557
spmv_auto,4,5,NA,0.000246015
spmv_auto,4,6,NA,0.000291143
spmv_auto,4,7,NA,0.000285649
spmv_auto,4,8,NA,0.000214558
spmv_auto,4,9,NA,0.000287139
spmv_auto,4,10,NA,0.000211704
spmv_auto,8,1,NA,0.000410012
spmv_auto,8,2,NA,0.000380557
spmv_auto,8,3,NA,0.000311571
spmv_auto,8,4,NA,0.000211873
spmv_auto,8,5,NA,0.000377399
spmv_auto,8,6,NA,0.000406231
spmv_auto,8,7,NA,0.000395655
spmv_auto,8,8,NA,0.000417448
spmv_auto,8,9,NA,0.000416996
spmv_auto,8,10,NA,0.000427458
spmv_auto,16,1,NA,0.000693166
spmv_auto,16,2,NA,0.000697324
spmv_auto,16,3,NA,0.000672056
spmv_auto,16,4,NA,0.000474687
spmv_auto,16,5,NA,0.000411542
spmv_auto,16,6,NA,0.000740723
spmv_auto,16,7,NA,0.000597225
spmv_auto,16,8,NA,0.000459339
spmv_auto,16,9,NA,0.000421453
spmv_auto,16,10,NA,0.000558487
spmv_auto,32,1,NA,0.000949008
spmv_auto,32,2,NA,0.00125556
spmv_auto,32,3,NA,0.000830393
spmv_auto,32,4,NA,0.00125211
spmv_auto,32,5,NA,0.00097271
spmv_auto,32,6,NA,0.000796545
spmv_auto,32,7,NA,0.0013227
spmv_auto,32,8,NA,0.000972323
spmv_auto,32,9,NA,0.00125449
spmv_auto,32,10,NA,0.00126084
spmv_auto,64,1,NA,0.00198225
spmv_auto,64,2,NA,0.00236995
spmv_auto,64,3,NA,0.00156113
spmv_auto,64,4,NA,0.00255227
spmv_auto,64,5,NA,0.00140478
spmv_auto,64,6,NA,0.00132044
spmv_auto,64,7,NA,0.00123584
spmv_auto,64,8,NA,0.00128865
spmv_auto,64,9,NA,0.00129102
spmv_auto,64,10,NA,0.00212073
spmv_auto,96,1,NA,0.0161109
spmv_auto,96,2,NA,0.00965964
spmv_auto,96,3,NA,0.00972197
spmv_auto,96,4,NA,0.0118375
spmv_auto,96,5,NA,0.0114993
spmv_auto,96,6,NA,0.00995317
spmv_auto,96,7,NA,0.0104486
spmv_auto,96,8,NA,0.0135038
spmv_auto,96,9,NA,0.00970282
spmv_auto,96,10,NA,0.0101911
spmv_task,1,1,NA,0.000117343
spmv_task,1,2,NA,0.000223721
spmv_task,1,3,NA,0.000238821
spmv_task,1,4,NA,0.000237523
spmv_task,1,5,NA,0.000244386
spmv_task,1,6,NA,0.000239841
spmv_task,1,7,NA,0.000160018
spmv_task,1,8,NA,0.000248641
spmv_task,1,9,NA,0.000234075
spmv_task,1,10,NA,0.000237669
spmv_task,2,1,NA,0.00074735
spmv_task,2,2,NA,0.0014311
spmv_task,2,3,NA,0.000846419
spmv_task,2,4,NA,0.00186563
spmv_task,2,5,NA,0.00174395
spmv_task,2,6,NA,0.00216181
spmv_task,2,7,NA,0.00222794
spmv_task,2,8,NA,0.00119755
spmv_task,2,9,NA,0.00125609
spmv_task,2,10,NA,0.00134961
spmv_task,4,1,NA,0.00485247
spmv_task,4,2,NA,0.00519096
spmv_task,4,3,NA,0.00441721
spmv_task,4,4,NA,0.00502438
spmv_task,4,5,NA,0.00513572
spmv_task,4,6,NA,0.0046927
spmv_task,4,7,NA,0.00523266
spmv_task,4,8,NA,0.00491917
spmv_task,4,9,NA,0.00440219
spmv_task,4,10,NA,0.00489439
spmv_task,8,1,NA,0.00872993
spmv_task,8,2,NA,0.00747097
spmv_task,8,3,NA,0.00736584
spmv_task,8,4,NA,0.00826767
spmv_task,8,5,NA,0.00672187
spmv_task,8,6,NA,0.00793206
spmv_task,8,7,NA,0.00771466
spmv_task,8,8,NA,0.00734185
spmv_task,8,9,NA,0.00735952
spmv_task,8,10,NA,0.00799351
spmv_task,16,1,NA,0.0136475
spmv_task,16,2,NA,0.0116343
spmv_task,16,3,NA,0.0120581
spmv_task,16,4,NA,0.0116703
spmv_task,16,5,NA,0.0134055
spmv_task,16,6,NA,0.0125011
spmv_task,16,7,NA,0.0135923
spmv_task,16,8,NA,0.0125633
spmv_task,16,9,NA,0.011959
spmv_task,16,10,NA,0.0149756
spmv_task,32,1,NA,0.0258179
spmv_task,32,2,NA,0.0234681
spmv_task,32,3,NA,0.0209768
spmv_task,32,4,NA,0.0235199
spmv_task,32,5,NA,0.0260047
spmv_task,32,6,NA,0.0267825
spmv_task,32,7,NA,0.0239996
spmv_task,32,8,NA,0.0243509
spmv_task,32,9,NA,0.0243785
spmv_task,32,10,NA,0.0242705
spmv_task,64,1,NA,0.0586484
spmv_task,64,2,NA,0.0510326
spmv_task,64,3,NA,0.0627607
spmv_task,64,4,NA,0.0624362
spmv_task,64,5,NA,0.0630509
spmv_task,64,6,NA,0.0562485
spmv_task,64,7,NA,0.0539484
spmv_task,64,8,NA,0.0537811
spmv_task,64,9,NA,0.0516587
spmv_task,64,10,NA,0.0585895
spmv_task,96,1,NA,0.0968519
spmv_task,96,2,NA,0.0905023
spmv_task,96,3,NA,0.092533
spmv_task,96,4,NA,0.103937
spmv_task,96,5,NA,0.0981777
spmv_task,96,6,NA,0.109241
spmv_task,96,7,NA,0.0937954
spmv_task,96,8,NA,0.0923937
spmv_task,96,9,NA,0.107339
spmv_task,96,10,NA,0.121283
