num_procs,distribution,run,matrix,elapsed_time,comm_time,local_nz,ghost_entries,local_flops,comp_time
4,2D_cyclic,0,1138_bus,0.013469219,0.013361454,885.0,284.0,1770.0,0.00010776499999999925
4,2D_cyclic,0,Hook_1498,0.759002686,0.624010801,8006390.0,374506.0,16012780.0,0.13499188500000003
4,2D_cyclic,0,cond-mat-2005,0.016181707,0.015400648,41269.0,4728.0,82538.0,0.0007810590000000006
4,2D_cyclic,0,dixmaanl,0.052381277,0.052017212,60000.0,15000.0,120000.0,0.00036406499999999675
4,2D_cyclic,0,flowmeter0,0.026226759,0.025994778,12073.0,2417.0,24146.0,0.00023198099999999916
4,2D_cyclic,0,msdoor,0.23629427,0.207999229,2632180.0,103966.0,5264360.0,0.028295040999999993
4,2D_cyclic,0,tmt_sym,0.309560299,0.303341866,726184.0,181678.0,1452368.0,0.006218432999999968
4,2D_cyclic,1,1138_bus,0.01337266,0.013266802,885.0,284.0,1770.0,0.00010585800000000034
4,2D_cyclic,1,Hook_1498,0.752515316,0.617480993,8006390.0,374506.0,16012780.0,0.13503432299999996
4,2D_cyclic,1,cond-mat-2005,0.015394211,0.014616013,41269.0,4728.0,82538.0,0.000778197999999999
4,2D_cyclic,1,dixmaanl,0.051967859,0.051597118,60000.0,15000.0,120000.0,0.0003707410000000008
4,2D_cyclic,1,flowmeter0,0.025968552,0.02573967,12073.0,2417.0,24146.0,0.0002288819999999997
4,2D_cyclic,1,msdoor,0.233410835,0.205169678,2632180.0,103966.0,5264360.0,0.028241157000000017
4,2D_cyclic,1,tmt_sym,0.312292814,0.306030989,726184.0,181678.0,1452368.0,0.006261824999999999
4,2D_cyclic,2,1138_bus,0.02610445,0.025998354,885.0,284.0,1770.0,0.00010609599999999997
4,2D_cyclic,2,Hook_1498,0.753834248,0.618913651,8006390.0,374506.0,16012780.0,0.13492059700000003
4,2D_cyclic,2,cond-mat-2005,0.026784897,0.026002407,41269.0,4728.0,82538.0,0.0007824899999999968
4,2D_cyclic,2,dixmaanl,0.051971674,0.05159831,60000.0,15000.0,120000.0,0.00037336400000000103
4,2D_cyclic,2,flowmeter0,0.025977373,0.025756598,12073.0,2417.0,24146.0,0.0002207750000000029
4,2D_cyclic,2,msdoor,0.228108644,0.199885607,2632180.0,103966.0,5264360.0,0.028223037000000006
4,2D_cyclic,2,tmt_sym,0.309365988,0.303096056,726184.0,181678.0,1452368.0,0.006269931999999978
4,2D_cyclic,3,1138_bus,0.025992632,0.025883675,885.0,284.0,1770.0,0.00010895700000000327
4,2D_cyclic,3,Hook_1498,0.751028538,0.6160326,8006390.0,374506.0,16012780.0,0.13499593799999998
4,2D_cyclic,3,cond-mat-2005,0.025964737,0.025186539,41269.0,4728.0,82538.0,0.0007781980000000008
4,2D_cyclic,3,dixmaanl,0.051977158,0.051600218,60000.0,15000.0,120000.0,0.0003769399999999992
4,2D_cyclic,3,flowmeter0,0.026006937,0.02577424,12073.0,2417.0,24146.0,0.00023269700000000046
4,2D_cyclic,3,msdoor,0.22936821,0.201129198,2632180.0,103966.0,5264360.0,0.02823901199999998
4,2D_cyclic,3,tmt_sym,0.31828022,0.312028885,726184.0,181678.0,1452368.0,0.0062513350000000245
4,2D_cyclic,4,1138_bus,0.025985956,0.025877237,885.0,284.0,1770.0,0.00010871900000000018
4,2D_cyclic,4,Hook_1498,0.753880024,0.618940592,8006390.0,374506.0,16012780.0,0.13493943200000003
4,2D_cyclic,4,cond-mat-2005,0.025985956,0.025198936,41269.0,4728.0,82538.0,0.0007870199999999994
4,2D_cyclic,4,dixmaanl,0.051943779,0.051588058,60000.0,15000.0,120000.0,0.0003557210000000033
4,2D_cyclic,4,flowmeter0,0.025988102,0.025746822,12073.0,2417.0,24146.0,0.00024127999999999997
4,2D_cyclic,4,msdoor,0.226465464,0.198284388,2632180.0,103966.0,5264360.0,0.028181076
4,2D_cyclic,4,tmt_sym,0.310877323,0.304687262,726184.0,181678.0,1452368.0,0.006190060999999969
4,2D_cyclic,5,1138_bus,0.02598834,0.025876284,885.0,284.0,1770.0,0.00011205599999999927
4,2D_cyclic,5,Hook_1498,0.75397706,0.619006395,8006390.0,374506.0,16012780.0,0.134970665
4,2D_cyclic,5,cond-mat-2005,0.025965452,0.025183678,41269.0,4728.0,82538.0,0.000781773999999999
4,2D_cyclic,5,dixmaanl,0.051989079,0.051627159,60000.0,15000.0,120000.0,0.0003619200000000017
4,2D_cyclic,5,flowmeter0,0.025967121,0.025743723,12073.0,2417.0,24146.0,0.00022339799999999965
4,2D_cyclic,5,msdoor,0.236213923,0.208010912,2632180.0,103966.0,5264360.0,0.028203011
4,2D_cyclic,5,tmt_sym,0.309420586,0.303156376,726184.0,181678.0,1452368.0,0.006264209999999992
4,2D_cyclic,6,1138_bus,0.025981903,0.025873899,885.0,284.0,1770.0,0.00010800400000000182
4,2D_cyclic,6,Hook_1498,0.753871441,0.618976831,8006390.0,374506.0,16012780.0,0.13489461000000003
4,2D_cyclic,6,cond-mat-2005,0.025990009,0.02520299,41269.0,4728.0,82538.0,0.0007870189999999999
4,2D_cyclic,6,dixmaanl,0.055966139,0.055608273,60000.0,15000.0,120000.0,0.00035786599999999835
4,2D_cyclic,6,flowmeter0,0.026002645,0.025764465,12073.0,2417.0,24146.0,0.00023818000000000103
4,2D_cyclic,6,msdoor,0.234038115,0.205755234,2632180.0,103966.0,5264360.0,0.028282880999999982
4,2D_cyclic,6,tmt_sym,0.318309546,0.312024117,726184.0,181678.0,1452368.0,0.006285429000000009
4,2D_cyclic,7,1138_bus,0.025993824,0.025885105,885.0,284.0,1770.0,0.00010871900000000018
4,2D_cyclic,7,Hook_1498,0.75501442,0.620086432,8006390.0,374506.0,16012780.0,0.13492798799999994
4,2D_cyclic,7,cond-mat-2005,0.02597332,0.025186062,41269.0,4728.0,82538.0,0.0007872580000000025
4,2D_cyclic,7,dixmaanl,0.051995754,0.051625967,60000.0,15000.0,120000.0,0.0003697869999999964
4,2D_cyclic,7,flowmeter0,0.02598381,0.025749922,12073.0,2417.0,24146.0,0.00023388799999999807
4,2D_cyclic,7,msdoor,0.233876228,0.205676317,2632180.0,103966.0,5264360.0,0.028199910999999994
4,2D_cyclic,7,tmt_sym,0.311888218,0.305662155,726184.0,181678.0,1452368.0,0.006226063000000004
4,2D_cyclic,8,1138_bus,0.025992155,0.025880814,885.0,284.0,1770.0,0.00011134100000000091
4,2D_cyclic,8,Hook_1498,0.753982782,0.619026899,8006390.0,374506.0,16012780.0,0.13495588300000005
4,2D_cyclic,8,cond-mat-2005,0.025971889,0.025188208,41269.0,4728.0,82538.0,0.0007836810000000013
4,2D_cyclic,8,dixmaanl,0.051945448,0.051595449,60000.0,15000.0,120000.0,0.0003499989999999967
4,2D_cyclic,8,flowmeter0,0.025999546,0.025754213,12073.0,2417.0,24146.0,0.0002453329999999969
4,2D_cyclic,8,msdoor,0.234092236,0.205758333,2632180.0,103966.0,5264360.0,0.02833390300000002
4,2D_cyclic,8,tmt_sym,0.307596445,0.301318884,726184.0,181678.0,1452368.0,0.006277560999999987
4,2D_cyclic,9,1138_bus,0.038002491,0.037878275,885.0,284.0,1770.0,0.00012421599999999644
4,2D_cyclic,9,Hook_1498,0.761992931,0.624022007,8006390.0,374506.0,16012780.0,0.137970924
4,2D_cyclic,9,cond-mat-2005,0.025989294,0.025197983,41269.0,4728.0,82538.0,0.0007913109999999994
4,2D_cyclic,9,dixmaanl,0.051994085,0.051641464,60000.0,15000.0,120000.0,0.00035262100000000435
4,2D_cyclic,9,flowmeter0,0.025996923,0.025746346,12073.0,2417.0,24146.0,0.0002505770000000018
4,2D_cyclic,9,msdoor,0.23388958,0.205611467,2632180.0,103966.0,5264360.0,0.02827811300000002
4,2D_cyclic,9,tmt_sym,0.318268538,0.312024832,726184.0,181678.0,1452368.0,0.0062437060000000155
8,1D,0,1138_bus,0.056088448,0.05599308,322.0,139.0,644.0,9.536799999999845e-05
8,1D,0,Hook_1498,0.698760986,0.615026474,3898612.0,1139406.0,7797224.0,0.08373451200000004
8,1D,0,cond-mat-2005,0.056199789,0.056003094,21865.0,10276.0,43730.0,0.00019669499999999673
8,1D,0,dixmaanl,0.052826643,0.052645445,22499.0,7499.0,44998.0,0.00018119800000000047
8,1D,0,flowmeter0,0.049613476,0.049562693,4812.0,2734.0,9624.0,5.078299999999869e-05
8,1D,0,msdoor,0.19794035,0.168008566,1281251.0,321469.0,2562502.0,0.02993178399999999
8,1D,0,tmt_sym,0.08768034,0.084798336,362930.0,230881.0,725860.0,0.0028820039999999936
8,1D,1,1138_bus,0.05601263,0.055993557,322.0,139.0,644.0,1.9073000000001394e-05
8,1D,1,Hook_1498,0.506999493,0.420199156,3898612.0,1139406.0,7797224.0,0.086800337
8,1D,1,cond-mat-2005,0.050757647,0.050564766,21865.0,10276.0,43730.0,0.00019288100000000585
8,1D,1,dixmaanl,0.052844286,0.052662611,22499.0,7499.0,44998.0,0.0001816749999999992
8,1D,1,flowmeter0,0.056013584,0.055961132,4812.0,2734.0,9624.0,5.245200000000144e-05
8,1D,1,msdoor,0.169665098,0.140021801,1281251.0,321469.0,2562502.0,0.029643296999999985
8,1D,1,tmt_sym,0.086806059,0.084014893,362930.0,230881.0,725860.0,0.0027911660000000116
8,1D,2,1138_bus,0.056011677,0.055992365,322.0,139.0,644.0,1.9312000000000495e-05
8,1D,2,Hook_1498,0.730054379,0.643010616,3898612.0,1139406.0,7797224.0,0.08704376300000005
8,1D,2,cond-mat-2005,0.028284788,0.02802825,21865.0,10276.0,43730.0,0.0002565380000000006
8,1D,2,dixmaanl,0.053848028,0.053658962,22499.0,7499.0,44998.0,0.00018906600000000162
8,1D,2,flowmeter0,0.056028605,0.055981398,4812.0,2734.0,9624.0,4.72070000000005e-05
8,1D,2,msdoor,0.169641733,0.140001297,1281251.0,321469.0,2562502.0,0.029640435999999992
8,1D,2,tmt_sym,0.112141132,0.088449955,362930.0,230881.0,725860.0,0.023691177000000008
8,1D,3,1138_bus,0.056081772,0.055983543,322.0,139.0,644.0,9.822900000000523e-05
8,1D,3,Hook_1498,0.75573945,0.668931246,3898612.0,1139406.0,7797224.0,0.086808204
8,1D,3,cond-mat-2005,0.053814888,0.05355978,21865.0,10276.0,43730.0,0.00025510799999999695
8,1D,3,dixmaanl,0.055973291,0.05578661,22499.0,7499.0,44998.0,0.00018668100000000104
8,1D,3,flowmeter0,0.033685207,0.033544302,4812.0,2734.0,9624.0,0.00014090500000000367
8,1D,3,msdoor,0.197918415,0.168021917,1281251.0,321469.0,2562502.0,0.029896497999999994
8,1D,3,tmt_sym,0.112863064,0.089145899,362930.0,230881.0,725860.0,0.023717165
8,1D,4,1138_bus,0.056083679,0.055986881,322.0,139.0,644.0,9.679799999999517e-05
8,1D,4,Hook_1498,0.56187129,0.474999189,3898612.0,1139406.0,7797224.0,0.08687210100000003
8,1D,4,cond-mat-2005,0.05381465,0.05355978,21865.0,10276.0,43730.0,0.0002548699999999973
8,1D,4,dixmaanl,0.055990458,0.055795908,22499.0,7499.0,44998.0,0.00019455000000000167
8,1D,4,flowmeter0,0.036098957,0.03599143,4812.0,2734.0,9624.0,0.00010752700000000309
8,1D,4,msdoor,0.169692039,0.140023708,1281251.0,321469.0,2562502.0,0.029668330999999992
8,1D,4,tmt_sym,0.112359524,0.088668585,362930.0,230881.0,725860.0,0.023690939000000008
8,1D,5,1138_bus,0.056076527,0.055983305,322.0,139.0,644.0,9.322200000000391e-05
8,1D,5,Hook_1498,0.584567308,0.497558594,3898612.0,1139406.0,7797224.0,0.08700871399999999
8,1D,5,cond-mat-2005,0.056279421,0.055989742,21865.0,10276.0,43730.0,0.000289679000000001
8,1D,5,dixmaanl,0.055965424,0.055788517,22499.0,7499.0,44998.0,0.00017690699999999698
8,1D,5,flowmeter0,0.023643255,0.02357769,4812.0,2734.0,9624.0,6.556500000000007e-05
8,1D,5,msdoor,0.169654846,0.140031099,1281251.0,321469.0,2562502.0,0.029623747000000006
8,1D,5,tmt_sym,0.085451126,0.082551241,362930.0,230881.0,725860.0,0.002899885000000005
8,1D,6,1138_bus,0.056071997,0.055979013,322.0,139.0,644.0,9.298399999999735e-05
8,1D,6,Hook_1498,0.61766839,0.53102684,3898612.0,1139406.0,7797224.0,0.08664154999999996
8,1D,6,cond-mat-2005,0.056185007,0.055994749,21865.0,10276.0,43730.0,0.0001902579999999987
8,1D,6,dixmaanl,0.055963278,0.055799007,22499.0,7499.0,44998.0,0.00016427100000000056
8,1D,6,flowmeter0,0.023614645,0.023570299,4812.0,2734.0,9624.0,4.434600000000066e-05
8,1D,6,msdoor,0.16569829,0.140014172,1281251.0,321469.0,2562502.0,0.025684118000000006
8,1D,6,tmt_sym,0.087219715,0.084371805,362930.0,230881.0,725860.0,0.002847910000000009
8,1D,7,1138_bus,0.056074381,0.055984497,322.0,139.0,644.0,8.988399999999841e-05
8,1D,7,Hook_1498,0.674727678,0.588020563,3898612.0,1139406.0,7797224.0,0.08670711499999995
8,1D,7,cond-mat-2005,0.056252003,0.055996656,21865.0,10276.0,43730.0,0.000255347000000003
8,1D,7,dixmaanl,0.056024075,0.055835724,22499.0,7499.0,44998.0,0.00018835099999999633
8,1D,7,flowmeter0,0.023596525,0.023549318,4812.0,2734.0,9624.0,4.72070000000005e-05
8,1D,7,msdoor,0.223720312,0.194015265,1281251.0,321469.0,2562502.0,0.029705047000000012
8,1D,7,tmt_sym,0.087611198,0.084784746,362930.0,230881.0,725860.0,0.002826452000000007
8,1D,8,1138_bus,0.056083202,0.055985212,322.0,139.0,644.0,9.798999999999919e-05
8,1D,8,Hook_1498,0.561932564,0.475011826,3898612.0,1139406.0,7797224.0,0.086920738
8,1D,8,cond-mat-2005,0.056255102,0.055996418,21865.0,10276.0,43730.0,0.0002586840000000021
8,1D,8,dixmaanl,0.055961847,0.055787802,22499.0,7499.0,44998.0,0.0001740450000000046
8,1D,8,flowmeter0,0.023643494,0.023593187,4812.0,2734.0,9624.0,5.0306999999999436e-05
8,1D,8,msdoor,0.169924974,0.139986038,1281251.0,321469.0,2562502.0,0.029938936
8,1D,8,tmt_sym,0.08751297,0.084674358,362930.0,230881.0,725860.0,0.0028386119999999904
8,1D,9,1138_bus,0.056081057,0.055994511,322.0,139.0,644.0,8.654599999999985e-05
8,1D,9,Hook_1498,0.629171133,0.542012453,3898612.0,1139406.0,7797224.0,0.08715868000000004
8,1D,9,cond-mat-2005,0.056312561,0.056040525,21865.0,10276.0,43730.0,0.00027203599999999634
8,1D,9,dixmaanl,0.056013346,0.055809259,22499.0,7499.0,44998.0,0.00020408699999999863
8,1D,9,flowmeter0,0.023659229,0.023611069,4812.0,2734.0,9624.0,4.816000000000195e-05
8,1D,9,msdoor,0.169910908,0.139986515,1281251.0,321469.0,2562502.0,0.029924392999999994
8,1D,9,tmt_sym,0.090893269,0.088021755,362930.0,230881.0,725860.0,0.0028715140000000056
8,2D,0,1138_bus,0.056098223,0.055999279,723.0,249.0,1446.0,9.894400000000358e-05
8,2D,0,Hook_1498,0.284273624,0.112052202,7915821.0,327692.0,15831642.0,0.172221422
8,2D,0,cond-mat-2005,0.032418966,0.031673431,80516.0,7616.0,161032.0,0.0007455349999999986
8,2D,0,dixmaanl,0.041938782,0.041661263,40000.0,13125.0,80000.0,0.00027751900000000385
8,2D,0,flowmeter0,0.056147099,0.055998802,9666.0,2115.0,19332.0,0.00014829699999999862
8,2D,0,msdoor,0.140223265,0.084002018,2751760.0,90970.0,5503520.0,0.056221247000000016
8,2D,0,tmt_sym,0.061445713,0.056308508,726504.0,158969.0,1453008.0,0.005137204999999999
8,2D,1,1138_bus,0.04954958,0.049451113,723.0,249.0,1446.0,9.846700000000486e-05
8,2D,1,Hook_1498,0.285810471,0.113706589,7915821.0,327692.0,15831642.0,0.172103882
8,2D,1,cond-mat-2005,0.06042552,0.059674501,80516.0,7616.0,161032.0,0.0007510190000000055
8,2D,1,dixmaanl,0.058927774,0.058640957,40000.0,13125.0,80000.0,0.0002868170000000017
8,2D,1,flowmeter0,0.055994511,0.055843115,9666.0,2115.0,19332.0,0.0001513959999999981
8,2D,1,msdoor,0.139929533,0.083730221,2751760.0,90970.0,5503520.0,0.056199312
8,2D,1,tmt_sym,0.056928873,0.051769018,726504.0,158969.0,1453008.0,0.005159854999999998
8,2D,2,1138_bus,0.049565315,0.049470186,723.0,249.0,1446.0,9.512899999999935e-05
8,2D,2,Hook_1498,0.28419137,0.112021685,7915821.0,327692.0,15831642.0,0.17216968500000002
8,2D,2,cond-mat-2005,0.056672096,0.055988073,80516.0,7616.0,161032.0,0.0006840229999999989
8,2D,2,dixmaanl,0.05623889,0.055995941,40000.0,13125.0,80000.0,0.00024294899999999925
8,2D,2,flowmeter0,0.055988312,0.055836201,9666.0,2115.0,19332.0,0.00015211099999999644
8,2D,2,msdoor,0.139951468,0.083763838,2751760.0,90970.0,5503520.0,0.05618763
8,2D,2,tmt_sym,0.059971094,0.05482626,726504.0,158969.0,1453008.0,0.005144834000000001
8,2D,3,1138_bus,0.049560785,0.04946661,723.0,249.0,1446.0,9.41750000000019e-05
8,2D,3,Hook_1498,0.312245131,0.140019417,7915821.0,327692.0,15831642.0,0.172225714
8,2D,3,cond-mat-2005,0.022134066,0.021461725,80516.0,7616.0,161032.0,0.0006723409999999999
8,2D,3,dixmaanl,0.056239605,0.055999041,40000.0,13125.0,80000.0,0.00024056399999999867
8,2D,3,flowmeter0,0.055978537,0.055830479,9666.0,2115.0,19332.0,0.00014805799999999952
8,2D,3,msdoor,0.140051842,0.083764076,2751760.0,90970.0,5503520.0,0.056287766
8,2D,3,tmt_sym,0.059969425,0.054828167,726504.0,158969.0,1453008.0,0.005141258000000003
8,2D,4,1138_bus,0.052554846,0.052459478,723.0,249.0,1446.0,9.536800000000539e-05
8,2D,4,Hook_1498,0.308214426,0.135718346,7915821.0,327692.0,15831642.0,0.17249608
8,2D,4,cond-mat-2005,0.022134066,0.021457672,80516.0,7616.0,161032.0,0.0006763940000000003
8,2D,4,dixmaanl,0.05622983,0.055996656,40000.0,13125.0,80000.0,0.00023317400000000266
8,2D,4,flowmeter0,0.055998802,0.05584693,9666.0,2115.0,19332.0,0.00015187199999999734
8,2D,4,msdoor,0.139856577,0.083661079,2751760.0,90970.0,5503520.0,0.05619549800000001
8,2D,4,tmt_sym,0.05879879,0.053678036,726504.0,158969.0,1453008.0,0.005120753999999998
8,2D,5,1138_bus,0.052446127,0.052350998,723.0,249.0,1446.0,9.512899999999935e-05
8,2D,5,Hook_1498,0.307489395,0.134881496,7915821.0,327692.0,15831642.0,0.172607899
8,2D,5,cond-mat-2005,0.024145842,0.023465395,80516.0,7616.0,161032.0,0.0006804470000000007
8,2D,5,dixmaanl,0.056235075,0.055995226,40000.0,13125.0,80000.0,0.0002398490000000003
8,2D,5,flowmeter0,0.05597043,0.055822372,9666.0,2115.0,19332.0,0.00014805799999999952
8,2D,5,msdoor,0.140055418,0.083760977,2751760.0,90970.0,5503520.0,0.05629444099999999
8,2D,5,tmt_sym,0.061436653,0.056305408,726504.0,158969.0,1453008.0,0.0051312449999999996
8,2D,6,1138_bus,0.04752183,0.047425985,723.0,249.0,1446.0,9.584500000000412e-05
8,2D,6,Hook_1498,0.312177658,0.140010118,7915821.0,327692.0,15831642.0,0.17216754000000004
8,2D,6,cond-mat-2005,0.024158001,0.023484468,80516.0,7616.0,161032.0,0.000673532999999997
8,2D,6,dixmaanl,0.056216478,0.055985928,40000.0,13125.0,80000.0,0.00023055000000000297
8,2D,6,flowmeter0,0.06256628,0.062404871,9666.0,2115.0,19332.0,0.00016140900000000125
8,2D,6,msdoor,0.139877558,0.083655834,2751760.0,90970.0,5503520.0,0.056221724000000015
8,2D,6,tmt_sym,0.08288908,0.077739239,726504.0,158969.0,1453008.0,0.005149841000000002
8,2D,7,1138_bus,0.056079149,0.055984735,723.0,249.0,1446.0,9.4414000000001e-05
8,2D,7,Hook_1498,0.335964918,0.163785696,7915821.0,327692.0,15831642.0,0.172179222
8,2D,7,cond-mat-2005,0.024122953,0.023466349,80516.0,7616.0,161032.0,0.0006566039999999981
8,2D,7,dixmaanl,0.056276083,0.055999041,40000.0,13125.0,80000.0,0.0002770419999999982
8,2D,7,flowmeter0,0.062690735,0.062544346,9666.0,2115.0,19332.0,0.00014638899999999677
8,2D,7,msdoor,0.139920473,0.083729029,2751760.0,90970.0,5503520.0,0.05619144399999999
8,2D,7,tmt_sym,0.061320305,0.056195974,726504.0,158969.0,1453008.0,0.005124330999999996
8,2D,8,1138_bus,0.050515413,0.050414562,723.0,249.0,1446.0,0.00010085099999999902
8,2D,8,Hook_1498,0.308178425,0.13576889,7915821.0,327692.0,15831642.0,0.17240953499999997
8,2D,8,cond-mat-2005,0.024132013,0.023473978,80516.0,7616.0,161032.0,0.0006580350000000013
8,2D,8,dixmaanl,0.028318167,0.028038979,40000.0,13125.0,80000.0,0.00027918800000000313
8,2D,8,flowmeter0,0.059731007,0.059556723,9666.0,2115.0,19332.0,0.00017428400000000371
8,2D,8,msdoor,0.139900446,0.083763361,2751760.0,90970.0,5503520.0,0.05613708500000002
8,2D,8,tmt_sym,0.084505558,0.079367638,726504.0,158969.0,1453008.0,0.00513791999999999
8,2D,9,1138_bus,0.050599813,0.050499201,723.0,249.0,1446.0,0.00010061199999999992
8,2D,9,Hook_1498,0.335124254,0.162873983,7915821.0,327692.0,15831642.0,0.172250271
8,2D,9,cond-mat-2005,0.056663275,0.055985451,80516.0,7616.0,161032.0,0.0006778240000000005
8,2D,9,dixmaanl,0.028363228,0.028060198,40000.0,13125.0,80000.0,0.00030302999999999927
8,2D,9,flowmeter0,0.059713125,0.059553862,9666.0,2115.0,19332.0,0.00015926299999999977
8,2D,9,msdoor,0.140021563,0.083816528,2751760.0,90970.0,5503520.0,0.05620503499999999
8,2D,9,tmt_sym,0.082935333,0.077790976,726504.0,158969.0,1453008.0,0.005144357000000002
8,2D_cyclic,0,1138_bus,0.028070927,0.027988672,450.0,142.0,900.0,8.225499999999983e-05
8,2D_cyclic,0,Hook_1498,0.505866289,0.336024284,4002797.0,187253.0,8005594.0,0.16984200499999996
8,2D_cyclic,0,cond-mat-2005,0.028488398,0.027998686,20748.0,2331.0,41496.0,0.0004897120000000033
8,2D_cyclic,0,dixmaanl,0.028237581,0.027991772,30000.0,7500.0,60000.0,0.0002458089999999996
8,2D_cyclic,0,flowmeter0,0.028164864,0.027992487,6018.0,1209.0,12036.0,0.00017237700000000133
8,2D_cyclic,0,msdoor,0.14401865,0.112009525,1323668.0,51983.0,2647336.0,0.032009125
8,2D_cyclic,0,tmt_sym,0.17165041,0.168018818,363176.0,90839.0,726352.0,0.003631592000000017
8,2D_cyclic,1,1138_bus,0.028054476,0.02798295,450.0,142.0,900.0,7.152599999999884e-05
8,2D_cyclic,1,Hook_1498,0.505841017,0.335992813,4002797.0,187253.0,8005594.0,0.16984820399999995
8,2D_cyclic,1,cond-mat-2005,0.028452396,0.027966976,20748.0,2331.0,41496.0,0.0004854200000000003
8,2D_cyclic,1,dixmaanl,0.02820015,0.027974367,30000.0,7500.0,60000.0,0.00022578300000000023
8,2D_cyclic,1,flowmeter0,0.02814436,0.027975082,6018.0,1209.0,12036.0,0.00016927800000000187
8,2D_cyclic,1,msdoor,0.144077778,0.112020969,1323668.0,51983.0,2647336.0,0.03205680899999999
8,2D_cyclic,1,tmt_sym,0.171576738,0.168002129,363176.0,90839.0,726352.0,0.0035746090000000064
8,2D_cyclic,2,1138_bus,0.02806282,0.027983189,450.0,142.0,900.0,7.963100000000015e-05
8,2D_cyclic,2,Hook_1498,0.504994631,0.335993767,4002797.0,187253.0,8005594.0,0.16900086399999997
8,2D_cyclic,2,cond-mat-2005,0.028454542,0.027970314,20748.0,2331.0,41496.0,0.00048422799999999974
8,2D_cyclic,2,dixmaanl,0.028203011,0.027976751,30000.0,7500.0,60000.0,0.00022625999999999896
8,2D_cyclic,2,flowmeter0,0.028165579,0.027996778,6018.0,1209.0,12036.0,0.00016880099999999967
8,2D_cyclic,2,msdoor,0.143993855,0.111978769,1323668.0,51983.0,2647336.0,0.032015086
8,2D_cyclic,2,tmt_sym,0.171646833,0.168025732,363176.0,90839.0,726352.0,0.0036211009999999877
8,2D_cyclic,3,1138_bus,0.028084755,0.027986526,450.0,142.0,900.0,9.822899999999829e-05
8,2D_cyclic,3,Hook_1498,0.50584054,0.335991859,4002797.0,187253.0,8005594.0,0.169848681
8,2D_cyclic,3,cond-mat-2005,0.028470039,0.02798152,20748.0,2331.0,41496.0,0.0004885189999999998
8,2D_cyclic,3,dixmaanl,0.028207064,0.027979851,30000.0,7500.0,60000.0,0.00022721300000000041
8,2D_cyclic,3,flowmeter0,0.028135538,0.027969837,6018.0,1209.0,12036.0,0.00016570100000000074
8,2D_cyclic,3,msdoor,0.144164085,0.112019539,1323668.0,51983.0,2647336.0,0.032144545999999996
8,2D_cyclic,3,tmt_sym,0.171625853,0.168000221,363176.0,90839.0,726352.0,0.0036256319999999898
8,2D_cyclic,4,1138_bus,0.028075695,0.027984142,450.0,142.0,900.0,9.155300000000116e-05
8,2D_cyclic,4,Hook_1498,0.50497818,0.335005045,4002797.0,187253.0,8005594.0,0.16997313500000005
8,2D_cyclic,4,cond-mat-2005,0.028455973,0.027969599,20748.0,2331.0,41496.0,0.00048637399999999775
8,2D_cyclic,4,dixmaanl,0.028206825,0.027975321,30000.0,7500.0,60000.0,0.00023150400000000043
8,2D_cyclic,4,flowmeter0,0.028142929,0.027973652,6018.0,1209.0,12036.0,0.00016927699999999893
8,2D_cyclic,4,msdoor,0.1440804,0.1119771,1323668.0,51983.0,2647336.0,0.0321033
8,2D_cyclic,4,tmt_sym,0.171615124,0.168003321,363176.0,90839.0,726352.0,0.0036118029999999968
8,2D_cyclic,5,1138_bus,0.028064728,0.027982235,450.0,142.0,900.0,8.249299999999946e-05
8,2D_cyclic,5,Hook_1498,0.504797459,0.334997416,4002797.0,187253.0,8005594.0,0.16980004299999996
8,2D_cyclic,5,cond-mat-2005,0.028484106,0.027995825,20748.0,2331.0,41496.0,0.00048828100000000013
8,2D_cyclic,5,dixmaanl,0.028202057,0.027972937,30000.0,7500.0,60000.0,0.00022911999999999932
8,2D_cyclic,5,flowmeter0,0.028149605,0.027978897,6018.0,1209.0,12036.0,0.00017070800000000205
8,2D_cyclic,5,msdoor,0.143954515,0.112011194,1323668.0,51983.0,2647336.0,0.03194332100000001
8,2D_cyclic,5,tmt_sym,0.171625137,0.1679914,363176.0,90839.0,726352.0,0.003633736999999998
8,2D_cyclic,6,1138_bus,0.028069258,0.027989864,450.0,142.0,900.0,7.939399999999999e-05
8,2D_cyclic,6,Hook_1498,0.499337673,0.329459906,4002797.0,187253.0,8005594.0,0.16987776699999996
8,2D_cyclic,6,cond-mat-2005,0.028465033,0.027966499,20748.0,2331.0,41496.0,0.0004985340000000019
8,2D_cyclic,6,dixmaanl,0.028204679,0.027975082,30000.0,7500.0,60000.0,0.00022959700000000152
8,2D_cyclic,6,flowmeter0,0.028147697,0.027979612,6018.0,1209.0,12036.0,0.00016808499999999837
8,2D_cyclic,6,msdoor,0.144016504,0.111978769,1323668.0,51983.0,2647336.0,0.032037734999999984
8,2D_cyclic,6,tmt_sym,0.167591333,0.164005995,363176.0,90839.0,726352.0,0.0035853380000000212
8,2D_cyclic,7,1138_bus,0.02808094,0.027983665,450.0,142.0,900.0,9.727499999999736e-05
