Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,4,5,10000,0.0019255
spmv_runtime_dynamic,4,6,10000,0.00188491
spmv_runtime_dynamic,4,7,10000,0.00189122
spmv_runtime_dynamic,4,8,10000,0.00186869
spmv_runtime_dynamic,4,9,10000,0.00187305
spmv_runtime_dynamic,4,10,10000,0.00187297
spmv_runtime_dynamic,8,1,10000,0.00204605
spmv_runtime_dynamic,8,2,10000,0.00645482
spmv_runtime_dynamic,8,3,10000,0.00204109
spmv_runtime_dynamic,8,4,10000,0.00204492
spmv_runtime_dynamic,8,5,10000,0.00203956
spmv_runtime_dynamic,8,6,10000,0.00207014
spmv_runtime_dynamic,8,7,10000,0.00200827
spmv_runtime_dynamic,8,8,10000,0.00205101
spmv_runtime_dynamic,8,9,10000,0.00197294
spmv_runtime_dynamic,8,10,10000,0.00197015
spmv_runtime_dynamic,16,1,10000,0.00225936
spmv_runtime_dynamic,16,2,10000,0.00224218
spmv_runtime_dynamic,16,3,10000,0.00300083
spmv_runtime_dynamic,16,4,10000,0.00225223
spmv_runtime_dynamic,16,5,10000,0.00219936
spmv_runtime_dynamic,16,6,10000,0.0021773
spmv_runtime_dynamic,16,7,10000,0.00668655
spmv_runtime_dynamic,16,8,10000,0.00664859
spmv_runtime_dynamic,16,9,10000,0.00228614
spmv_runtime_dynamic,16,10,10000,0.00669134
spmv_runtime_dynamic,32,1,10000,0.00257595
spmv_runtime_dynamic,32,2,10000,0.00259552
spmv_runtime_dynamic,32,3,10000,0.00260484
spmv_runtime_dynamic,32,4,10000,0.00253055
spmv_runtime_dynamic,32,5,10000,0.00258736
spmv_runtime_dynamic,32,6,10000,0.00699828
spmv_runtime_dynamic,32,7,10000,0.00672653
spmv_runtime_dynamic,32,8,10000,0.00258744
spmv_runtime_dynamic,32,9,10000,0.00700822
spmv_runtime_dynamic,32,10,10000,0.00252952
spmv_runtime_dynamic,64,1,10000,0.00326699
spmv_runtime_dynamic,64,2,10000,0.00323832
spmv_runtime_dynamic,64,3,10000,0.00781965
spmv_runtime_dynamic,64,4,10000,0.00666826
spmv_runtime_dynamic,64,5,10000,0.00642917
spmv_runtime_dynamic,64,6,10000,0.00771727
spmv_runtime_dynamic,64,7,10000,0.00329631
spmv_runtime_dynamic,64,8,10000,0.00765443
spmv_runtime_dynamic,64,9,10000,0.00311025
spmv_runtime_dynamic,64,10,10000,0.00759712
spmv_runtime_dynamic,96,1,10000,0.0175189
spmv_runtime_dynamic,96,2,10000,0.0178119
spmv_runtime_dynamic,96,3,10000,0.0169469
spmv_runtime_dynamic,96,4,10000,0.0206576
spmv_runtime_dynamic,96,5,10000,0.0144209
spmv_runtime_dynamic,96,6,10000,0.0110203
spmv_runtime_dynamic,96,7,10000,0.0144159
spmv_runtime_dynamic,96,8,10000,0.0129575
spmv_runtime_dynamic,96,9,10000,0.0210427
spmv_runtime_dynamic,96,10,10000,0.0171929
spmv_runtime_guided,1,1,10,0.00173677
spmv_runtime_guided,1,2,10,0.00181428
spmv_runtime_guided,1,3,10,0.00173418
spmv_runtime_guided,1,4,10,0.00173118
spmv_runtime_guided,1,5,10,0.00173156
spmv_runtime_guided,1,6,10,0.00173324
spmv_runtime_guided,1,7,10,0.0017392
spmv_runtime_guided,1,8,10,0.00172755
spmv_runtime_guided,1,9,10,0.00174447
spmv_runtime_guided,1,10,10,0.00174098
spmv_runtime_guided,2,1,10,0.00170692
spmv_runtime_guided,2,2,10,0.00169937
spmv_runtime_guided,2,3,10,0.00167965
spmv_runtime_guided,2,4,10,0.00325238
spmv_runtime_guided,2,5,10,0.00170425
spmv_runtime_guided,2,6,10,0.00322882
spmv_runtime_guided,2,7,10,0.00168507
spmv_runtime_guided,2,8,10,0.00169198
spmv_runtime_guided,2,9,10,0.00169845
spmv_runtime_guided,2,10,10,0.00173004
spmv_runtime_guided,4,1,10,0.00135758
spmv_runtime_guided,4,2,10,0.00135515
spmv_runtime_guided,4,3,10,0.00139635
spmv_runtime_guided,4,4,10,0.00133299
spmv_runtime_guided,4,5,10,0.00130711
spmv_runtime_guided,4,6,10,0.00130451
spmv_runtime_guided,4,7,10,0.0013295
spmv_runtime_guided,4,8,10,0.0017296
spmv_runtime_guided,4,9,10,0.00130863
spmv_runtime_guided,4,10,10,0.00134019
spmv_runtime_guided,8,1,10,0.00100124
spmv_runtime_guided,8,2,10,0.000917555
spmv_runtime_guided,8,3,10,0.000926181
spmv_runtime_guided,8,4,10,0.000902103
spmv_runtime_guided,8,5,10,0.00092322
spmv_runtime_guided,8,6,10,0.000878068
spmv_runtime_guided,8,7,10,0.000900686
spmv_runtime_guided,8,8,10,0.00106744
spmv_runtime_guided,8,9,10,0.00102068
spmv_runtime_guided,8,10,10,0.000917
spmv_runtime_guided,16,1,10,0.000740895
spmv_runtime_guided,16,2,10,0.000727012
spmv_runtime_guided,16,3,10,0.000778773
spmv_runtime_guided,16,4,10,0.000713011
spmv_runtime_guided,16,5,10,0.000710044
spmv_runtime_guided,16,6,10,0.00073087
spmv_runtime_guided,16,7,10,0.000772176
spmv_runtime_guided,16,8,10,0.000777596
spmv_runtime_guided,16,9,10,0.000768804
spmv_runtime_guided,16,10,10,0.00077223
spmv_runtime_guided,32,1,10,0.000953398
spmv_runtime_guided,32,2,10,0.000909178
spmv_runtime_guided,32,3,10,0.000856955
spmv_runtime_guided,32,4,10,0.000889409
spmv_runtime_guided,32,5,10,0.000904763
spmv_runtime_guided,32,6,10,0.000893968
spmv_runtime_guided,32,7,10,0.000963818
spmv_runtime_guided,32,8,10,0.000943299
spmv_runtime_guided,32,9,10,0.000940117
spmv_runtime_guided,32,10,10,0.000947145
spmv_runtime_guided,64,1,10,0.00177596
spmv_runtime_guided,64,2,10,0.00176619
spmv_runtime_guided,64,3,10,0.00154632
spmv_runtime_guided,64,4,10,0.00172231
spmv_runtime_guided,64,5,10,0.00167301
spmv_runtime_guided,64,6,10,0.0019356
spmv_runtime_guided,64,7,10,0.0017272
spmv_runtime_guided,64,8,10,0.00181608
spmv_runtime_guided,64,9,10,0.00182383
spmv_runtime_guided,64,10,10,0.00173589
spmv_runtime_guided,96,1,10,0.0195792
spmv_runtime_guided,96,2,10,0.0171008
spmv_runtime_guided,96,3,10,0.011628
spmv_runtime_guided,96,4,10,0.017814
spmv_runtime_guided,96,5,10,0.0167877
spmv_runtime_guided,96,6,10,0.0124683
spmv_runtime_guided,96,7,10,0.008199
spmv_runtime_guided,96,8,10,0.0190224
spmv_runtime_guided,96,9,10,0.0178674
spmv_runtime_guided,96,10,10,0.0143926
spmv_runtime_guided,1,1,100,0.00173428
spmv_runtime_guided,1,2,100,0.00174034
spmv_runtime_guided,1,3,100,0.00172325
spmv_runtime_guided,1,4,100,0.00171143
spmv_runtime_guided,1,5,100,0.00170469
spmv_runtime_guided,1,6,100,0.00171087
spmv_runtime_guided,1,7,100,0.00170981
spmv_runtime_guided,1,8,100,0.00173769
spmv_runtime_guided,1,9,100,0.00171125
spmv_runtime_guided,1,10,100,0.00171356
spmv_runtime_guided,2,1,100,0.00167342
spmv_runtime_guided,2,2,100,0.00168019
spmv_runtime_guided,2,3,100,0.0016699
spmv_runtime_guided,2,4,100,0.0016886
spmv_runtime_guided,2,5,100,0.00168434
spmv_runtime_guided,2,6,100,0.00167985
spmv_runtime_guided,2,7,100,0.00170483
spmv_runtime_guided,2,8,100,0.00169432
spmv_runtime_guided,2,9,100,0.00168972
spmv_runtime_guided,2,10,100,0.00167853
spmv_runtime_guided,4,1,100,0.00137578
spmv_runtime_guided,4,2,100,0.00134713
spmv_runtime_guided,4,3,100,0.00136281
spmv_runtime_guided,4,4,100,0.00133134
spmv_runtime_guided,4,5,100,0.00133095
spmv_runtime_guided,4,6,100,0.00176393
spmv_runtime_guided,4,7,100,0.00135596
spmv_runtime_guided,4,8,100,0.00135702
spmv_runtime_guided,4,9,100,0.00131849
spmv_runtime_guided,4,10,100,0.00135776
spmv_runtime_guided,8,1,100,0.000922687
spmv_runtime_guided,8,2,100,0.000912357
spmv_runtime_guided,8,3,100,0.00094659
spmv_runtime_guided,8,4,100,0.000922393
spmv_runtime_guided,8,5,100,0.000938037
spmv_runtime_guided,8,6,100,0.000931329
spmv_runtime_guided,8,7,100,0.000945905
spmv_runtime_guided,8,8,100,0.00084029
spmv_runtime_guided,8,9,100,0.000934117
spmv_runtime_guided,8,10,100,0.000961341
spmv_runtime_guided,16,1,100,0.000821857
spmv_runtime_guided,16,2,100,0.000773079
spmv_runtime_guided,16,3,100,0.000842486
spmv_runtime_guided,16,4,100,0.00079361
spmv_runtime_guided,16,5,100,0.000796744
spmv_runtime_guided,16,6,100,0.000833277
spmv_runtime_guided,16,7,100,0.000785935
spmv_runtime_guided,16,8,100,0.00073481
spmv_runtime_guided,16,9,100,0.00081837
spmv_runtime_guided,16,10,100,0.000783915
spmv_runtime_guided,32,1,100,0.00089541
spmv_runtime_guided,32,2,100,0.00101669
spmv_runtime_guided,32,3,100,0.00789621
spmv_runtime_guided,32,4,100,0.000979779
spmv_runtime_guided,32,5,100,0.000945786
spmv_runtime_guided,32,6,100,0.000951047
spmv_runtime_guided,32,7,100,0.000962941
spmv_runtime_guided,32,8,100,0.00095972
spmv_runtime_guided,32,9,100,0.00103961
spmv_runtime_guided,32,10,100,0.00102863
spmv_runtime_guided,64,1,100,0.00160018
spmv_runtime_guided,64,2,100,0.0016257
spmv_runtime_guided,64,3,100,0.00165529
spmv_runtime_guided,64,4,100,0.00147227
spmv_runtime_guided,64,5,100,0.00135446
spmv_runtime_guided,64,6,100,0.0015206
spmv_runtime_guided,64,7,100,0.00160098
spmv_runtime_guided,64,8,100,0.00150792
spmv_runtime_guided,64,9,100,0.0015057
spmv_runtime_guided,64,10,100,0.00137676
spmv_runtime_guided,96,1,100,0.0188678
spmv_runtime_guided,96,2,100,0.0133777
spmv_runtime_guided,96,3,100,0.0195501
spmv_runtime_guided,96,4,100,0.0163235
spmv_runtime_guided,96,5,100,0.0184313
spmv_runtime_guided,96,6,100,0.0112909
spmv_runtime_guided,96,7,100,0.0160733
spmv_runtime_guided,96,8,100,0.0167777
spmv_runtime_guided,96,9,100,0.0123506
spmv_runtime_guided,96,10,100,0.0206455
spmv_runtime_guided,1,1,1000,0.00174023
spmv_runtime_guided,1,2,1000,0.0017126
spmv_runtime_guided,1,3,1000,0.00172847
spmv_runtime_guided,1,4,1000,0.00172535
spmv_runtime_guided,1,5,1000,0.00173247
spmv_runtime_guided,1,6,1000,0.00171168
spmv_runtime_guided,1,7,1000,0.00170978
spmv_runtime_guided,1,8,1000,0.00170668
spmv_runtime_guided,1,9,1000,0.001739
spmv_runtime_guided,1,10,1000,0.00172451
spmv_runtime_guided,2,1,1000,0.00168723
spmv_runtime_guided,2,2,1000,0.00170215
spmv_runtime_guided,2,3,1000,0.00169268
spmv_runtime_guided,2,4,1000,0.00168061
spmv_runtime_guided,2,5,1000,0.00173452
spmv_runtime_guided,2,6,1000,0.00169251
spmv_runtime_guided,2,7,1000,0.00170987
spmv_runtime_guided,2,8,1000,0.0016816
spmv_runtime_guided,2,9,1000,0.00169833
spmv_runtime_guided,2,10,1000,0.00169928
spmv_runtime_guided,4,1,1000,0.00134572
spmv_runtime_guided,4,2,1000,0.00133836
spmv_runtime_guided,4,3,1000,0.00132569
spmv_runtime_guided,4,4,1000,0.00139797
spmv_runtime_guided,4,5,1000,0.00136188
spmv_runtime_guided,4,6,1000,0.00141073
spmv_runtime_guided,4,7,1000,0.00134525
spmv_runtime_guided,4,8,1000,0.00136205
spmv_runtime_guided,4,9,1000,0.001735
spmv_runtime_guided,4,10,1000,0.001321
spmv_runtime_guided,8,1,1000,0.00111174
spmv_runtime_guided,8,2,1000,0.00108235
spmv_runtime_guided,8,3,1000,0.00113507
spmv_runtime_guided,8,4,1000,0.00111878
spmv_runtime_guided,8,5,1000,0.00109816
spmv_runtime_guided,8,6,1000,0.00112185
spmv_runtime_guided,8,7,1000,0.00114718
spmv_runtime_guided,8,8,1000,0.00110703
spmv_runtime_guided,8,9,1000,0.00110982
spmv_runtime_guided,8,10,1000,0.00110525
spmv_runtime_guided,16,1,1000,0.00129313
spmv_runtime_guided,16,2,1000,0.00130468
spmv_runtime_guided,16,3,1000,0.00122462
spmv_runtime_guided,16,4,1000,0.00123423
spmv_runtime_guided,16,5,1000,0.00124044
spmv_runtime_guided,16,6,1000,0.00121279
spmv_runtime_guided,16,7,1000,0.00124462
spmv_runtime_guided,16,8,1000,0.00123961
spmv_runtime_guided,16,9,1000,0.00123849
spmv_runtime_guided,16,10,1000,0.00123151
spmv_runtime_guided,32,1,1000,0.00150251
spmv_runtime_guided,32,2,1000,0.00166041
spmv_runtime_guided,32,3,1000,0.00156687
spmv_runtime_guided,32,4,1000,0.0015511
spmv_runtime_guided,32,5,1000,0.00149478
spmv_runtime_guided,32,6,1000,0.00155959
spmv_runtime_guided,32,7,1000,0.00148896
spmv_runtime_guided,32,8,1000,0.00148027
spmv_runtime_guided,32,9,1000,0.00145638
spmv_runtime_guided,32,10,1000,0.00148844
spmv_runtime_guided,64,1,1000,0.0021987
spmv_runtime_guided,64,2,1000,0.00198738
spmv_runtime_guided,64,3,1000,0.00201223
spmv_runtime_guided,64,4,1000,0.00221932
spmv_runtime_guided,64,5,1000,0.00213407
spmv_runtime_guided,64,6,1000,0.00206364
spmv_runtime_guided,64,7,1000,0.0021384
spmv_runtime_guided,64,8,1000,0.00219239
spmv_runtime_guided,64,9,1000,0.00222852
spmv_runtime_guided,64,10,1000,0.00213747
spmv_runtime_guided,96,1,1000,0.0187605
spmv_runtime_guided,96,2,1000,0.0146274
spmv_runtime_guided,96,3,1000,0.0180595
spmv_runtime_guided,96,4,1000,0.01715
spmv_runtime_guided,96,5,1000,0.0148914
spmv_runtime_guided,96,6,1000,0.0169436
spmv_runtime_guided,96,7,1000,0.016743
spmv_runtime_guided,96,8,1000,0.0136854
spmv_runtime_guided,96,9,1000,0.016832
spmv_runtime_guided,96,10,1000,0.0185968
spmv_runtime_guided,1,1,10000,0.00173424
spmv_runtime_guided,1,2,10000,0.00171082
spmv_runtime_guided,1,3,10000,0.00173676
spmv_runtime_guided,1,4,10000,0.00172177
spmv_runtime_guided,1,5,10000,0.00174523
spmv_runtime_guided,1,6,10000,0.001744
spmv_runtime_guided,1,7,10000,0.00186503
spmv_runtime_guided,1,8,10000,0.00173808
spmv_runtime_guided,1,9,10000,0.00173716
spmv_runtime_guided,1,10,10000,0.00173939
spmv_runtime_guided,2,1,10000,0.00640545
spmv_runtime_guided,2,2,10000,0.00183988
spmv_runtime_guided,2,3,10000,0.00183587
spmv_runtime_guided,2,4,10000,0.00183805
spmv_runtime_guided,2,5,10000,0.0018425
spmv_runtime_guided,2,6,10000,0.00183976
spmv_runtime_guided,2,7,10000,0.00184794
spmv_runtime_guided,2,8,10000,0.00183612
spmv_runtime_guided,2,9,10000,0.00184254
spmv_runtime_guided,2,10,10000,0.00183638
spmv_runtime_guided,4,1,10000,0.0018926
spmv_runtime_guided,4,2,10000,0.00185855
spmv_runtime_guided,4,3,10000,0.00186966
spmv_runtime_guided,4,4,10000,0.00190093
spmv_runtime_guided,4,5,10000,0.00190029
spmv_runtime_guided,4,6,10000,0.00641579
spmv_runtime_guided,4,7,10000,0.00187675
spmv_runtime_guided,4,8,10000,0.00192312
spmv_runtime_guided,4,9,10000,0.00186804
spmv_runtime_guided,4,10,10000,0.00188626
spmv_runtime_guided,8,1,10000,0.00190006
spmv_runtime_guided,8,2,10000,0.0018909
spmv_runtime_guided,8,3,10000,0.0018983
spmv_runtime_guided,8,4,10000,0.00194698
spmv_runtime_guided,8,5,10000,0.00649884
spmv_runtime_guided,8,6,10000,0.00206703
spmv_runtime_guided,8,7,10000,0.0019567
spmv_runtime_guided,8,8,10000,0.00191078
spmv_runtime_guided,8,9,10000,0.00205214
spmv_runtime_guided,8,10,10000,0.00194271
spmv_runtime_guided,16,1,10000,0.00222697
spmv_runtime_guided,16,2,10000,0.00228957
spmv_runtime_guided,16,3,10000,0.00221673
spmv_runtime_guided,16,4,10000,0.00225231
spmv_runtime_guided,16,5,10000,0.00663873
spmv_runtime_guided,16,6,10000,0.00224975
spmv_runtime_guided,16,7,10000,0.00220938
spmv_runtime_guided,16,8,10000,0.00221551
spmv_runtime_guided,16,9,10000,0.00225199
spmv_runtime_guided,16,10,10000,0.00221215
spmv_runtime_guided,32,1,10000,0.00261454
spmv_runtime_guided,32,2,10000,0.00255217
spmv_runtime_guided,32,3,10000,0.00695522
spmv_runtime_guided,32,4,10000,0.00254647
spmv_runtime_guided,32,5,10000,0.00246517
spmv_runtime_guided,32,6,10000,0.00691743
spmv_runtime_guided,32,7,10000,0.0025681
spmv_runtime_guided,32,8,10000,0.00254482
spmv_runtime_guided,32,9,10000,0.00266854
spmv_runtime_guided,32,10,10000,0.00679505
spmv_runtime_guided,64,1,10000,0.00329375
spmv_runtime_guided,64,2,10000,0.00742882
spmv_runtime_guided,64,3,10000,0.00776188
spmv_runtime_guided,64,4,10000,0.00328492
spmv_runtime_guided,64,5,10000,0.00761018
spmv_runtime_guided,64,6,10000,0.00322967
spmv_runtime_guided,64,7,10000,0.00775353
spmv_runtime_guided,64,8,10000,0.00324532
spmv_runtime_guided,64,9,10000,0.0075831
spmv_runtime_guided,64,10,10000,0.0031492
spmv_runtime_guided,96,1,10000,0.0183277
spmv_runtime_guided,96,2,10000,0.0160181
spmv_runtime_guided,96,3,10000,0.0128646
spmv_runtime_guided,96,4,10000,0.0181604
spmv_runtime_guided,96,5,10000,0.0133491
spmv_runtime_guided,96,6,10000,0.0173829
spmv_runtime_guided,96,7,10000,0.0182434
spmv_runtime_guided,96,8,10000,0.0120827
spmv_runtime_guided,96,9,10000,0.019416
spmv_runtime_guided,96,10,10000,0.017383
