Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,4,5,10,0.0017019
spmv_runtime_dynamic,4,6,10,0.00171493
spmv_runtime_dynamic,4,7,10,0.00171373
spmv_runtime_dynamic,4,8,10,0.00172279
spmv_runtime_dynamic,4,9,10,0.00171915
spmv_runtime_dynamic,4,10,10,0.00170813
spmv_runtime_dynamic,8,1,10,0.00121992
spmv_runtime_dynamic,8,2,10,0.00122651
spmv_runtime_dynamic,8,3,10,0.00124238
spmv_runtime_dynamic,8,4,10,0.00122263
spmv_runtime_dynamic,8,5,10,0.00119776
spmv_runtime_dynamic,8,6,10,0.00121092
spmv_runtime_dynamic,8,7,10,0.00132744
spmv_runtime_dynamic,8,8,10,0.00125284
spmv_runtime_dynamic,8,9,10,0.00124799
spmv_runtime_dynamic,8,10,10,0.00128089
spmv_runtime_dynamic,16,1,10,0.000988143
spmv_runtime_dynamic,16,2,10,0.000949491
spmv_runtime_dynamic,16,3,10,0.000991499
spmv_runtime_dynamic,16,4,10,0.000919254
spmv_runtime_dynamic,16,5,10,0.000924467
spmv_runtime_dynamic,16,6,10,0.000988664
spmv_runtime_dynamic,16,7,10,0.000988189
spmv_runtime_dynamic,16,8,10,0.000923576
spmv_runtime_dynamic,16,9,10,0.000996583
spmv_runtime_dynamic,16,10,10,0.000963288
spmv_runtime_dynamic,32,1,10,0.00128879
spmv_runtime_dynamic,32,2,10,0.00145912
spmv_runtime_dynamic,32,3,10,0.00125526
spmv_runtime_dynamic,32,4,10,0.00142258
spmv_runtime_dynamic,32,5,10,0.00138437
spmv_runtime_dynamic,32,6,10,0.00126916
spmv_runtime_dynamic,32,7,10,0.0013997
spmv_runtime_dynamic,32,8,10,0.00113404
spmv_runtime_dynamic,32,9,10,0.00147826
spmv_runtime_dynamic,32,10,10,0.00172227
spmv_runtime_dynamic,64,1,10,0.00273666
spmv_runtime_dynamic,64,2,10,0.00256259
spmv_runtime_dynamic,64,3,10,0.00278521
spmv_runtime_dynamic,64,4,10,0.0027771
spmv_runtime_dynamic,64,5,10,0.00273492
spmv_runtime_dynamic,64,6,10,0.00283703
spmv_runtime_dynamic,64,7,10,0.00273515
spmv_runtime_dynamic,64,8,10,0.00288616
spmv_runtime_dynamic,64,9,10,0.0030898
spmv_runtime_dynamic,64,10,10,0.00281616
spmv_runtime_dynamic,96,1,10,0.0189298
spmv_runtime_dynamic,96,2,10,0.0186187
spmv_runtime_dynamic,96,3,10,0.0153501
spmv_runtime_dynamic,96,4,10,0.0173203
spmv_runtime_dynamic,96,5,10,0.0176318
spmv_runtime_dynamic,96,6,10,0.0152422
spmv_runtime_dynamic,96,7,10,0.0204373
spmv_runtime_dynamic,96,8,10,0.0191376
spmv_runtime_dynamic,96,9,10,0.0152472
spmv_runtime_dynamic,96,10,10,0.0199349
spmv_runtime_dynamic,1,1,100,0.00240165
spmv_runtime_dynamic,1,2,100,0.00239891
spmv_runtime_dynamic,1,3,100,0.00238666
spmv_runtime_dynamic,1,4,100,0.0023779
spmv_runtime_dynamic,1,5,100,0.00238098
spmv_runtime_dynamic,1,6,100,0.00239437
spmv_runtime_dynamic,1,7,100,0.00238334
spmv_runtime_dynamic,1,8,100,0.00237693
spmv_runtime_dynamic,1,9,100,0.00237177
spmv_runtime_dynamic,1,10,100,0.00238845
spmv_runtime_dynamic,2,1,100,0.0020764
spmv_runtime_dynamic,2,2,100,0.00208164
spmv_runtime_dynamic,2,3,100,0.00204551
spmv_runtime_dynamic,2,4,100,0.00205215
spmv_runtime_dynamic,2,5,100,0.00210336
spmv_runtime_dynamic,2,6,100,0.0021022
spmv_runtime_dynamic,2,7,100,0.00204839
spmv_runtime_dynamic,2,8,100,0.00208091
spmv_runtime_dynamic,2,9,100,0.00206687
spmv_runtime_dynamic,2,10,100,0.00203991
spmv_runtime_dynamic,4,1,100,0.00155795
spmv_runtime_dynamic,4,2,100,0.00159133
spmv_runtime_dynamic,4,3,100,0.00160935
spmv_runtime_dynamic,4,4,100,0.00157032
spmv_runtime_dynamic,4,5,100,0.00154654
spmv_runtime_dynamic,4,6,100,0.00169262
spmv_runtime_dynamic,4,7,100,0.00158169
spmv_runtime_dynamic,4,8,100,0.00160061
spmv_runtime_dynamic,4,9,100,0.00156657
spmv_runtime_dynamic,4,10,100,0.00157372
spmv_runtime_dynamic,8,1,100,0.00115651
spmv_runtime_dynamic,8,2,100,0.00116853
spmv_runtime_dynamic,8,3,100,0.00117007
spmv_runtime_dynamic,8,4,100,0.00119195
spmv_runtime_dynamic,8,5,100,0.00119712
spmv_runtime_dynamic,8,6,100,0.00117426
spmv_runtime_dynamic,8,7,100,0.00117337
spmv_runtime_dynamic,8,8,100,0.00117261
spmv_runtime_dynamic,8,9,100,0.00115288
spmv_runtime_dynamic,8,10,100,0.00118515
spmv_runtime_dynamic,16,1,100,0.000960256
spmv_runtime_dynamic,16,2,100,0.000948332
spmv_runtime_dynamic,16,3,100,0.000930262
spmv_runtime_dynamic,16,4,100,0.000996633
spmv_runtime_dynamic,16,5,100,0.000970971
spmv_runtime_dynamic,16,6,100,0.000945856
spmv_runtime_dynamic,16,7,100,0.000947039
spmv_runtime_dynamic,16,8,100,0.000947554
spmv_runtime_dynamic,16,9,100,0.00100032
spmv_runtime_dynamic,16,10,100,0.000906042
spmv_runtime_dynamic,32,1,100,0.00101846
spmv_runtime_dynamic,32,2,100,0.00105911
spmv_runtime_dynamic,32,3,100,0.00106731
spmv_runtime_dynamic,32,4,100,0.00120619
spmv_runtime_dynamic,32,5,100,0.00107653
spmv_runtime_dynamic,32,6,100,0.00104824
spmv_runtime_dynamic,32,7,100,0.00122193
spmv_runtime_dynamic,32,8,100,0.00103967
spmv_runtime_dynamic,32,9,100,0.0010254
spmv_runtime_dynamic,32,10,100,0.00114875
spmv_runtime_dynamic,64,1,100,0.00171599
spmv_runtime_dynamic,64,2,100,0.00158826
spmv_runtime_dynamic,64,3,100,0.00164265
spmv_runtime_dynamic,64,4,100,0.00168494
spmv_runtime_dynamic,64,5,100,0.00167559
spmv_runtime_dynamic,64,6,100,0.00165003
spmv_runtime_dynamic,64,7,100,0.00175881
spmv_runtime_dynamic,64,8,100,0.00179257
spmv_runtime_dynamic,64,9,100,0.00173575
spmv_runtime_dynamic,64,10,100,0.00166828
spmv_runtime_dynamic,96,1,100,0.019624
spmv_runtime_dynamic,96,2,100,0.0161469
spmv_runtime_dynamic,96,3,100,0.0114419
spmv_runtime_dynamic,96,4,100,0.0148531
spmv_runtime_dynamic,96,5,100,0.0114634
spmv_runtime_dynamic,96,6,100,0.0170999
spmv_runtime_dynamic,96,7,100,0.0168021
spmv_runtime_dynamic,96,8,100,0.011578
spmv_runtime_dynamic,96,9,100,0.0169508
spmv_runtime_dynamic,96,10,100,0.0138788
spmv_runtime_dynamic,1,1,1000,0.00239549
spmv_runtime_dynamic,1,2,1000,0.00239957
spmv_runtime_dynamic,1,3,1000,0.00239163
spmv_runtime_dynamic,1,4,1000,0.00239443
spmv_runtime_dynamic,1,5,1000,0.0023868
spmv_runtime_dynamic,1,6,1000,0.00238922
spmv_runtime_dynamic,1,7,1000,0.00237583
spmv_runtime_dynamic,1,8,1000,0.00236649
spmv_runtime_dynamic,1,9,1000,0.00239149
spmv_runtime_dynamic,1,10,1000,0.00239837
spmv_runtime_dynamic,2,1,1000,0.00238742
spmv_runtime_dynamic,2,2,1000,0.00243933
spmv_runtime_dynamic,2,3,1000,0.00238585
spmv_runtime_dynamic,2,4,1000,0.0023965
spmv_runtime_dynamic,2,5,1000,0.00232536
spmv_runtime_dynamic,2,6,1000,0.00239389
spmv_runtime_dynamic,2,7,1000,0.00238385
spmv_runtime_dynamic,2,8,1000,0.00240405
spmv_runtime_dynamic,2,9,1000,0.00239856
spmv_runtime_dynamic,2,10,1000,0.00240281
spmv_runtime_dynamic,4,1,1000,0.00203406
spmv_runtime_dynamic,4,2,1000,0.0020591
spmv_runtime_dynamic,4,3,1000,0.0020294
spmv_runtime_dynamic,4,4,1000,0.00197952
spmv_runtime_dynamic,4,5,1000,0.00204819
spmv_runtime_dynamic,4,6,1000,0.0020277
spmv_runtime_dynamic,4,7,1000,0.00204013
spmv_runtime_dynamic,4,8,1000,0.00203936
spmv_runtime_dynamic,4,9,1000,0.00205124
spmv_runtime_dynamic,4,10,1000,0.00201581
spmv_runtime_dynamic,8,1,1000,0.00139953
spmv_runtime_dynamic,8,2,1000,0.00143215
spmv_runtime_dynamic,8,3,1000,0.00142077
spmv_runtime_dynamic,8,4,1000,0.00142478
spmv_runtime_dynamic,8,5,1000,0.00143476
spmv_runtime_dynamic,8,6,1000,0.00142968
spmv_runtime_dynamic,8,7,1000,0.00141278
spmv_runtime_dynamic,8,8,1000,0.00146104
spmv_runtime_dynamic,8,9,1000,0.0013896
spmv_runtime_dynamic,8,10,1000,0.00141549
spmv_runtime_dynamic,16,1,1000,0.0015925
spmv_runtime_dynamic,16,2,1000,0.00160137
spmv_runtime_dynamic,16,3,1000,0.00155651
spmv_runtime_dynamic,16,4,1000,0.00159576
spmv_runtime_dynamic,16,5,1000,0.00156004
spmv_runtime_dynamic,16,6,1000,0.00158867
spmv_runtime_dynamic,16,7,1000,0.00156443
spmv_runtime_dynamic,16,8,1000,0.00157246
spmv_runtime_dynamic,16,9,1000,0.00161602
spmv_runtime_dynamic,16,10,1000,0.00159879
spmv_runtime_dynamic,32,1,1000,0.00190179
spmv_runtime_dynamic,32,2,1000,0.00191097
spmv_runtime_dynamic,32,3,1000,0.00189803
spmv_runtime_dynamic,32,4,1000,0.00190363
spmv_runtime_dynamic,32,5,1000,0.00188778
spmv_runtime_dynamic,32,6,1000,0.00189683
spmv_runtime_dynamic,32,7,1000,0.00193911
spmv_runtime_dynamic,32,8,1000,0.00192302
spmv_runtime_dynamic,32,9,1000,0.00190657
spmv_runtime_dynamic,32,10,1000,0.00188575
spmv_runtime_dynamic,64,1,1000,0.0025466
spmv_runtime_dynamic,64,2,1000,0.00241623
spmv_runtime_dynamic,64,3,1000,0.00250423
spmv_runtime_dynamic,64,4,1000,0.00241704
spmv_runtime_dynamic,64,5,1000,0.00257505
spmv_runtime_dynamic,64,6,1000,0.00244506
spmv_runtime_dynamic,64,7,1000,0.00233768
spmv_runtime_dynamic,64,8,1000,0.00241994
spmv_runtime_dynamic,64,9,1000,0.00238726
spmv_runtime_dynamic,64,10,1000,0.00246574
spmv_runtime_dynamic,96,1,1000,0.019309
spmv_runtime_dynamic,96,2,1000,0.0175871
spmv_runtime_dynamic,96,3,1000,0.0121017
spmv_runtime_dynamic,96,4,1000,0.0162103
spmv_runtime_dynamic,96,5,1000,0.0152318
spmv_runtime_dynamic,96,6,1000,0.0175966
spmv_runtime_dynamic,96,7,1000,0.011828
spmv_runtime_dynamic,96,8,1000,0.0152677
spmv_runtime_dynamic,96,9,1000,0.014635
spmv_runtime_dynamic,96,10,1000,0.014734
spmv_runtime_dynamic,1,1,10000,0.00240219
spmv_runtime_dynamic,1,2,10000,0.00239472
spmv_runtime_dynamic,1,3,10000,0.00239162
spmv_runtime_dynamic,1,4,10000,0.00240163
spmv_runtime_dynamic,1,5,10000,0.0023749
spmv_runtime_dynamic,1,6,10000,0.00237882
spmv_runtime_dynamic,1,7,10000,0.0023753
spmv_runtime_dynamic,1,8,10000,0.00240152
spmv_runtime_dynamic,1,9,10000,0.00239384
spmv_runtime_dynamic,1,10,10000,0.00239379
spmv_runtime_dynamic,2,1,10000,0.00251493
spmv_runtime_dynamic,2,2,10000,0.00255819
spmv_runtime_dynamic,2,3,10000,0.00250244
spmv_runtime_dynamic,2,4,10000,0.00264504
spmv_runtime_dynamic,2,5,10000,0.00882645
spmv_runtime_dynamic,2,6,10000,0.00249634
spmv_runtime_dynamic,2,7,10000,0.00251277
spmv_runtime_dynamic,2,8,10000,0.00248732
spmv_runtime_dynamic,2,9,10000,0.00251724
spmv_runtime_dynamic,2,10,10000,0.00250769
spmv_runtime_dynamic,4,1,10000,0.00885537
spmv_runtime_dynamic,4,2,10000,0.00256527
spmv_runtime_dynamic,4,3,10000,0.00256375
spmv_runtime_dynamic,4,4,10000,0.00855076
spmv_runtime_dynamic,4,5,10000,0.002552
