Executable,Threads,Run,ChunkSize,Time
spmv_auto,2,2,NA,0.00112659
spmv_auto,2,3,NA,0.00131805
spmv_auto,2,4,NA,0.00124972
spmv_auto,2,5,NA,0.00121649
spmv_auto,2,6,NA,0.00122802
spmv_auto,2,7,NA,0.00121263
spmv_auto,2,8,NA,0.00125987
spmv_auto,2,9,NA,0.00119771
spmv_auto,2,10,NA,0.00121708
spmv_auto,4,1,NA,0.000862284
spmv_auto,4,2,NA,0.00085202
spmv_auto,4,3,NA,0.000913141
spmv_auto,4,4,NA,0.000879707
spmv_auto,4,5,NA,0.000857852
spmv_auto,4,6,NA,0.000819122
spmv_auto,4,7,NA,0.000768812
spmv_auto,4,8,NA,0.000844434
spmv_auto,4,9,NA,0.000807697
spmv_auto,4,10,NA,0.000758452
spmv_auto,8,1,NA,0.000632852
spmv_auto,8,2,NA,0.000574796
spmv_auto,8,3,NA,0.000673838
spmv_auto,8,4,NA,0.000703452
spmv_auto,8,5,NA,0.000753704
spmv_auto,8,6,NA,0.000741482
spmv_auto,8,7,NA,0.000651665
spmv_auto,8,8,NA,0.000707371
spmv_auto,8,9,NA,0.000615956
spmv_auto,8,10,NA,0.000629036
spmv_auto,16,1,NA,0.000845093
spmv_auto,16,2,NA,0.000717992
spmv_auto,16,3,NA,0.00069223
spmv_auto,16,4,NA,0.000759909
spmv_auto,16,5,NA,0.000736276
spmv_auto,16,6,NA,0.000697853
spmv_auto,16,7,NA,0.000884
spmv_auto,16,8,NA,0.00074154
spmv_auto,16,9,NA,0.000724489
spmv_auto,16,10,NA,0.000754382
spmv_auto,32,1,NA,0.00116135
spmv_auto,32,2,NA,0.000997597
spmv_auto,32,3,NA,0.00122075
spmv_auto,32,4,NA,0.00100816
spmv_auto,32,5,NA,0.00125663
spmv_auto,32,6,NA,0.00130647
spmv_auto,32,7,NA,0.00108125
spmv_auto,32,8,NA,0.00110742
spmv_auto,32,9,NA,0.00126861
spmv_auto,32,10,NA,0.00113741
spmv_auto,64,1,NA,0.00206844
spmv_auto,64,2,NA,0.00203192
spmv_auto,64,3,NA,0.00196492
spmv_auto,64,4,NA,0.00200078
spmv_auto,64,5,NA,0.00233785
spmv_auto,64,6,NA,0.00246035
spmv_auto,64,7,NA,0.0020275
spmv_auto,64,8,NA,0.00222607
spmv_auto,64,9,NA,0.00193132
spmv_auto,64,10,NA,0.0020193
spmv_auto,96,1,NA,0.0104816
spmv_auto,96,2,NA,0.0104586
spmv_auto,96,3,NA,0.0105251
spmv_auto,96,4,NA,0.0104708
spmv_auto,96,5,NA,0.0104653
spmv_auto,96,6,NA,0.0104774
spmv_auto,96,7,NA,0.0105045
spmv_auto,96,8,NA,0.0105397
spmv_auto,96,9,NA,0.0104311
spmv_auto,96,10,NA,0.0103917
spmv_task,1,1,NA,0.0020743
spmv_task,1,2,NA,0.00208531
spmv_task,1,3,NA,0.00208409
spmv_task,1,4,NA,0.00209401
spmv_task,1,5,NA,0.00201297
spmv_task,1,6,NA,0.00208578
spmv_task,1,7,NA,0.00208208
spmv_task,1,8,NA,0.00208814
spmv_task,1,9,NA,0.00208203
spmv_task,1,10,NA,0.00210558
spmv_task,2,1,NA,0.00828137
spmv_task,2,2,NA,0.00805517
spmv_task,2,3,NA,0.00736758
spmv_task,2,4,NA,0.00721193
spmv_task,2,5,NA,0.00811897
spmv_task,2,6,NA,0.0181831
spmv_task,2,7,NA,0.00718219
spmv_task,2,8,NA,0.0388061
spmv_task,2,9,NA,0.0082527
spmv_task,2,10,NA,0.0111327
spmv_task,4,1,NA,0.179664
spmv_task,4,2,NA,0.183832
spmv_task,4,3,NA,0.180532
spmv_task,4,4,NA,0.180677
spmv_task,4,5,NA,0.192538
spmv_task,4,6,NA,0.18366
spmv_task,4,7,NA,0.194841
spmv_task,4,8,NA,0.179073
spmv_task,4,9,NA,0.182062
spmv_task,4,10,NA,0.194484
spmv_task,8,1,NA,0.236852
spmv_task,8,2,NA,0.252063
spmv_task,8,3,NA,0.272577
spmv_task,8,4,NA,0.262945
spmv_task,8,5,NA,0.26879
spmv_task,8,6,NA,0.239361
spmv_task,8,7,NA,0.275459
spmv_task,8,8,NA,0.249158
spmv_task,8,9,NA,0.274147
spmv_task,8,10,NA,0.249373
spmv_task,16,1,NA,0.428408
spmv_task,16,2,NA,0.379635
spmv_task,16,3,NA,0.43059
spmv_task,16,4,NA,0.434583
spmv_task,16,5,NA,0.37585
spmv_task,16,6,NA,0.378666
spmv_task,16,7,NA,0.38842
spmv_task,16,8,NA,0.362663
spmv_task,16,9,NA,0.368248
spmv_task,16,10,NA,0.369583
spmv_task,32,1,NA,0.830036
spmv_task,32,2,NA,0.707862
spmv_task,32,3,NA,0.724702
spmv_task,32,4,NA,0.860421
spmv_task,32,5,NA,0.722163
spmv_task,32,6,NA,0.773793
spmv_task,32,7,NA,0.796433
spmv_task,32,8,NA,0.814231
spmv_task,32,9,NA,0.908888
spmv_task,32,10,NA,0.702095
spmv_task,64,1,NA,2.40811
spmv_task,64,2,NA,2.16947
spmv_task,64,3,NA,2.31426
spmv_task,64,4,NA,2.49329
spmv_task,64,5,NA,2.51348
spmv_task,64,6,NA,2.47458
spmv_task,64,7,NA,2.50745
spmv_task,64,8,NA,2.32215
spmv_task,64,9,NA,2.18969
spmv_task,64,10,NA,2.47024
spmv_task,96,1,NA,4.36796
spmv_task,96,2,NA,4.0095
spmv_task,96,3,NA,4.25261
spmv_task,96,4,NA,4.13061
spmv_task,96,5,NA,4.42802
spmv_task,96,6,NA,3.67098
spmv_task,96,7,NA,4.47946
spmv_task,96,8,NA,4.09963
spmv_task,96,9,NA,2.14601
spmv_task,96,10,NA,4.79381
