Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,4,6,10000,0.000780217
spmv_runtime_dynamic,4,7,10000,0.000805758
spmv_runtime_dynamic,4,8,10000,0.00076903
spmv_runtime_dynamic,4,9,10000,0.000776635
spmv_runtime_dynamic,4,10,10000,0.000790851
spmv_runtime_dynamic,8,1,10000,0.000692932
spmv_runtime_dynamic,8,2,10000,0.00074329
spmv_runtime_dynamic,8,3,10000,0.00084318
spmv_runtime_dynamic,8,4,10000,0.000852466
spmv_runtime_dynamic,8,5,10000,0.00080573
spmv_runtime_dynamic,8,6,10000,0.000886954
spmv_runtime_dynamic,8,7,10000,0.000830533
spmv_runtime_dynamic,8,8,10000,0.000807431
spmv_runtime_dynamic,8,9,10000,0.000838088
spmv_runtime_dynamic,8,10,10000,0.000759549
spmv_runtime_dynamic,16,1,10000,0.000943255
spmv_runtime_dynamic,16,2,10000,0.000877516
spmv_runtime_dynamic,16,3,10000,0.000862584
spmv_runtime_dynamic,16,4,10000,0.000941722
spmv_runtime_dynamic,16,5,10000,0.000908287
spmv_runtime_dynamic,16,6,10000,0.000884742
spmv_runtime_dynamic,16,7,10000,0.000837268
spmv_runtime_dynamic,16,8,10000,0.00103645
spmv_runtime_dynamic,16,9,10000,0.000966225
spmv_runtime_dynamic,16,10,10000,0.000941072
spmv_runtime_dynamic,32,1,10000,0.00136578
spmv_runtime_dynamic,32,2,10000,0.00155523
spmv_runtime_dynamic,32,3,10000,0.00140073
spmv_runtime_dynamic,32,4,10000,0.00120639
spmv_runtime_dynamic,32,5,10000,0.00131835
spmv_runtime_dynamic,32,6,10000,0.00126177
spmv_runtime_dynamic,32,7,10000,0.0013056
spmv_runtime_dynamic,32,8,10000,0.00128201
spmv_runtime_dynamic,32,9,10000,0.00126962
spmv_runtime_dynamic,32,10,10000,0.00119539
spmv_runtime_dynamic,64,1,10000,0.00209855
spmv_runtime_dynamic,64,2,10000,0.00230305
spmv_runtime_dynamic,64,3,10000,0.00225548
spmv_runtime_dynamic,64,4,10000,0.00235589
spmv_runtime_dynamic,64,5,10000,0.00250075
spmv_runtime_dynamic,64,6,10000,0.00225211
spmv_runtime_dynamic,64,7,10000,0.00209679
spmv_runtime_dynamic,64,8,10000,0.0019295
spmv_runtime_dynamic,64,9,10000,0.00255487
spmv_runtime_dynamic,64,10,10000,0.00199424
spmv_runtime_dynamic,96,1,10000,0.0105427
spmv_runtime_dynamic,96,2,10000,0.0105563
spmv_runtime_dynamic,96,3,10000,0.0152718
spmv_runtime_dynamic,96,4,10000,0.00996917
spmv_runtime_dynamic,96,5,10000,0.00989514
spmv_runtime_dynamic,96,6,10000,0.0100408
spmv_runtime_dynamic,96,7,10000,0.00984559
spmv_runtime_dynamic,96,8,10000,0.00984407
spmv_runtime_dynamic,96,9,10000,0.00978893
spmv_runtime_dynamic,96,10,10000,0.0103396
spmv_runtime_guided,1,1,10,0.00166762
spmv_runtime_guided,1,2,10,0.00161724
spmv_runtime_guided,1,3,10,0.00158684
spmv_runtime_guided,1,4,10,0.00167272
spmv_runtime_guided,1,5,10,0.00159183
spmv_runtime_guided,1,6,10,0.00159385
spmv_runtime_guided,1,7,10,0.00160442
spmv_runtime_guided,1,8,10,0.00168651
spmv_runtime_guided,1,9,10,0.0015871
spmv_runtime_guided,1,10,10,0.00167631
spmv_runtime_guided,2,1,10,0.000865508
spmv_runtime_guided,2,2,10,0.000954445
spmv_runtime_guided,2,3,10,0.000938339
spmv_runtime_guided,2,4,10,0.000903822
spmv_runtime_guided,2,5,10,0.000932325
spmv_runtime_guided,2,6,10,0.000933493
spmv_runtime_guided,2,7,10,0.000885893
spmv_runtime_guided,2,8,10,0.000916105
spmv_runtime_guided,2,9,10,0.000921177
spmv_runtime_guided,2,10,10,0.000920732
spmv_runtime_guided,4,1,10,0.000539899
spmv_runtime_guided,4,2,10,0.000563726
spmv_runtime_guided,4,3,10,0.0005688
spmv_runtime_guided,4,4,10,0.000595469
spmv_runtime_guided,4,5,10,0.000558402
spmv_runtime_guided,4,6,10,0.00057184
spmv_runtime_guided,4,7,10,0.000569597
spmv_runtime_guided,4,8,10,0.000570128
spmv_runtime_guided,4,9,10,0.000574909
spmv_runtime_guided,4,10,10,0.000564648
spmv_runtime_guided,8,1,10,0.000471579
spmv_runtime_guided,8,2,10,0.000457142
spmv_runtime_guided,8,3,10,0.000533087
spmv_runtime_guided,8,4,10,0.000617469
spmv_runtime_guided,8,5,10,0.000625312
spmv_runtime_guided,8,6,10,0.000566207
spmv_runtime_guided,8,7,10,0.000518942
spmv_runtime_guided,8,8,10,0.000572991
spmv_runtime_guided,8,9,10,0.000591855
spmv_runtime_guided,8,10,10,0.000605326
spmv_runtime_guided,16,1,10,0.000722703
spmv_runtime_guided,16,2,10,0.000656184
spmv_runtime_guided,16,3,10,0.00077267
spmv_runtime_guided,16,4,10,0.000637405
spmv_runtime_guided,16,5,10,0.000664175
spmv_runtime_guided,16,6,10,0.000654461
spmv_runtime_guided,16,7,10,0.000697289
spmv_runtime_guided,16,8,10,0.000657719
spmv_runtime_guided,16,9,10,0.000663714
spmv_runtime_guided,16,10,10,0.000708783
spmv_runtime_guided,32,1,10,0.00115873
spmv_runtime_guided,32,2,10,0.00127348
spmv_runtime_guided,32,3,10,0.00137159
spmv_runtime_guided,32,4,10,0.00112092
spmv_runtime_guided,32,5,10,0.00109929
spmv_runtime_guided,32,6,10,0.00117143
spmv_runtime_guided,32,7,10,0.00125589
spmv_runtime_guided,32,8,10,0.0011748
spmv_runtime_guided,32,9,10,0.00117821
spmv_runtime_guided,32,10,10,0.00129414
spmv_runtime_guided,64,1,10,0.00224283
spmv_runtime_guided,64,2,10,0.00221458
spmv_runtime_guided,64,3,10,0.00216001
spmv_runtime_guided,64,4,10,0.00236423
spmv_runtime_guided,64,5,10,0.00197769
spmv_runtime_guided,64,6,10,0.00209705
spmv_runtime_guided,64,7,10,0.00222909
spmv_runtime_guided,64,8,10,0.00217847
spmv_runtime_guided,64,9,10,0.00216156
spmv_runtime_guided,64,10,10,0.0020715
spmv_runtime_guided,96,1,10,0.0156086
spmv_runtime_guided,96,2,10,0.0109737
spmv_runtime_guided,96,3,10,0.0108882
spmv_runtime_guided,96,4,10,0.0106322
spmv_runtime_guided,96,5,10,0.0155069
spmv_runtime_guided,96,6,10,0.0154686
spmv_runtime_guided,96,7,10,0.0105106
spmv_runtime_guided,96,8,10,0.0104993
spmv_runtime_guided,96,9,10,0.0106358
spmv_runtime_guided,96,10,10,0.0152429
spmv_runtime_guided,1,1,100,0.00148039
spmv_runtime_guided,1,2,100,0.00144717
spmv_runtime_guided,1,3,100,0.00141813
spmv_runtime_guided,1,4,100,0.00149946
spmv_runtime_guided,1,5,100,0.00147959
spmv_runtime_guided,1,6,100,0.00143786
spmv_runtime_guided,1,7,100,0.00153788
spmv_runtime_guided,1,8,100,0.00155765
spmv_runtime_guided,1,9,100,0.00149591
spmv_runtime_guided,1,10,100,0.00152895
spmv_runtime_guided,2,1,100,0.000832027
spmv_runtime_guided,2,2,100,0.00100964
spmv_runtime_guided,2,3,100,0.00104065
spmv_runtime_guided,2,4,100,0.00101243
spmv_runtime_guided,2,5,100,0.000999685
spmv_runtime_guided,2,6,100,0.00099076
spmv_runtime_guided,2,7,100,0.000979213
spmv_runtime_guided,2,8,100,0.000885
spmv_runtime_guided,2,9,100,0.000818614
spmv_runtime_guided,2,10,100,0.000827782
spmv_runtime_guided,4,1,100,0.000553776
spmv_runtime_guided,4,2,100,0.000647712
spmv_runtime_guided,4,3,100,0.000522483
spmv_runtime_guided,4,4,100,0.000610832
spmv_runtime_guided,4,5,100,0.000647565
spmv_runtime_guided,4,6,100,0.000678865
spmv_runtime_guided,4,7,100,0.000639014
spmv_runtime_guided,4,8,100,0.000623859
spmv_runtime_guided,4,9,100,0.000531187
spmv_runtime_guided,4,10,100,0.000504039
spmv_runtime_guided,8,1,100,0.000501232
spmv_runtime_guided,8,2,100,0.000532296
spmv_runtime_guided,8,3,100,0.000536857
spmv_runtime_guided,8,4,100,0.000510085
spmv_runtime_guided,8,5,100,0.000527525
spmv_runtime_guided,8,6,100,0.000626605
spmv_runtime_guided,8,7,100,0.000518765
spmv_runtime_guided,8,8,100,0.000556491
spmv_runtime_guided,8,9,100,0.000630643
spmv_runtime_guided,8,10,100,0.000595387
spmv_runtime_guided,16,1,100,0.000693934
spmv_runtime_guided,16,2,100,0.000756208
spmv_runtime_guided,16,3,100,0.000697603
spmv_runtime_guided,16,4,100,0.000658659
spmv_runtime_guided,16,5,100,0.000691971
spmv_runtime_guided,16,6,100,0.000659222
spmv_runtime_guided,16,7,100,0.000678327
spmv_runtime_guided,16,8,100,0.000682488
spmv_runtime_guided,16,9,100,0.000685778
spmv_runtime_guided,16,10,100,0.000720404
spmv_runtime_guided,32,1,100,0.00151565
spmv_runtime_guided,32,2,100,0.00119124
spmv_runtime_guided,32,3,100,0.00119673
spmv_runtime_guided,32,4,100,0.00116981
spmv_runtime_guided,32,5,100,0.00101622
spmv_runtime_guided,32,6,100,0.00103097
spmv_runtime_guided,32,7,100,0.00105318
spmv_runtime_guided,32,8,100,0.00110787
spmv_runtime_guided,32,9,100,0.00101514
spmv_runtime_guided,32,10,100,0.00117505
spmv_runtime_guided,64,1,100,0.00192788
spmv_runtime_guided,64,2,100,0.00199722
spmv_runtime_guided,64,3,100,0.00204024
spmv_runtime_guided,64,4,100,0.00186611
spmv_runtime_guided,64,5,100,0.00199203
spmv_runtime_guided,64,6,100,0.00213961
spmv_runtime_guided,64,7,100,0.00207222
spmv_runtime_guided,64,8,100,0.00205714
spmv_runtime_guided,64,9,100,0.00191786
spmv_runtime_guided,64,10,100,0.00212287
spmv_runtime_guided,96,1,100,0.0104522
spmv_runtime_guided,96,2,100,0.0103703
spmv_runtime_guided,96,3,100,0.0103598
spmv_runtime_guided,96,4,100,0.0104097
spmv_runtime_guided,96,5,100,0.0151059
spmv_runtime_guided,96,6,100,0.0103706
spmv_runtime_guided,96,7,100,0.010409
spmv_runtime_guided,96,8,100,0.0105871
spmv_runtime_guided,96,9,100,0.0103304
spmv_runtime_guided,96,10,100,0.0103557
spmv_runtime_guided,1,1,1000,0.00148623
spmv_runtime_guided,1,2,1000,0.00149042
spmv_runtime_guided,1,3,1000,0.0014805
spmv_runtime_guided,1,4,1000,0.00152362
spmv_runtime_guided,1,5,1000,0.00152025
spmv_runtime_guided,1,6,1000,0.00154668
spmv_runtime_guided,1,7,1000,0.00151939
spmv_runtime_guided,1,8,1000,0.00150819
spmv_runtime_guided,1,9,1000,0.00153748
spmv_runtime_guided,1,10,1000,0.00148677
spmv_runtime_guided,2,1,1000,0.000942396
spmv_runtime_guided,2,2,1000,0.000841292
spmv_runtime_guided,2,3,1000,0.000961581
spmv_runtime_guided,2,4,1000,0.000917301
spmv_runtime_guided,2,5,1000,0.000913734
spmv_runtime_guided,2,6,1000,0.000966335
spmv_runtime_guided,2,7,1000,0.000970848
spmv_runtime_guided,2,8,1000,0.000962907
spmv_runtime_guided,2,9,1000,0.000967896
spmv_runtime_guided,2,10,1000,0.00096906
spmv_runtime_guided,4,1,1000,0.00073971
spmv_runtime_guided,4,2,1000,0.000672191
spmv_runtime_guided,4,3,1000,0.000746133
spmv_runtime_guided,4,4,1000,0.000624744
spmv_runtime_guided,4,5,1000,0.000638638
spmv_runtime_guided,4,6,1000,0.000618242
spmv_runtime_guided,4,7,1000,0.000625424
spmv_runtime_guided,4,8,1000,0.000633786
spmv_runtime_guided,4,9,1000,0.000657257
spmv_runtime_guided,4,10,1000,0.000623148
spmv_runtime_guided,8,1,1000,0.000582127
spmv_runtime_guided,8,2,1000,0.000566166
spmv_runtime_guided,8,3,1000,0.000600481
spmv_runtime_guided,8,4,1000,0.000542006
spmv_runtime_guided,8,5,1000,0.000589924
spmv_runtime_guided,8,6,1000,0.000626082
spmv_runtime_guided,8,7,1000,0.000537712
spmv_runtime_guided,8,8,1000,0.000518043
spmv_runtime_guided,8,9,1000,0.000572331
spmv_runtime_guided,8,10,1000,0.000580249
spmv_runtime_guided,16,1,1000,0.000749413
spmv_runtime_guided,16,2,1000,0.000632761
spmv_runtime_guided,16,3,1000,0.00066622
spmv_runtime_guided,16,4,1000,0.000796527
spmv_runtime_guided,16,5,1000,0.000669135
spmv_runtime_guided,16,6,1000,0.00066114
spmv_runtime_guided,16,7,1000,0.000682728
spmv_runtime_guided,16,8,1000,0.000645515
spmv_runtime_guided,16,9,1000,0.00069635
spmv_runtime_guided,16,10,1000,0.000685973
spmv_runtime_guided,32,1,1000,0.00104638
spmv_runtime_guided,32,2,1000,0.00100648
spmv_runtime_guided,32,3,1000,0.000999147
spmv_runtime_guided,32,4,1000,0.0010466
spmv_runtime_guided,32,5,1000,0.00101633
spmv_runtime_guided,32,6,1000,0.00119773
spmv_runtime_guided,32,7,1000,0.00100017
spmv_runtime_guided,32,8,1000,0.00100553
spmv_runtime_guided,32,9,1000,0.000976959
spmv_runtime_guided,32,10,1000,0.00101554
spmv_runtime_guided,64,1,1000,0.00188004
spmv_runtime_guided,64,2,1000,0.00181916
spmv_runtime_guided,64,3,1000,0.00185437
spmv_runtime_guided,64,4,1000,0.00263941
spmv_runtime_guided,64,5,1000,0.00180106
spmv_runtime_guided,64,6,1000,0.00163652
spmv_runtime_guided,64,7,1000,0.00161414
spmv_runtime_guided,64,8,1000,0.00150727
spmv_runtime_guided,64,9,1000,0.0020714
spmv_runtime_guided,64,10,1000,0.00141031
spmv_runtime_guided,96,1,1000,0.0101564
spmv_runtime_guided,96,2,1000,0.0147447
spmv_runtime_guided,96,3,1000,0.014778
spmv_runtime_guided,96,4,1000,0.0100588
spmv_runtime_guided,96,5,1000,0.0147414
spmv_runtime_guided,96,6,1000,0.0100213
spmv_runtime_guided,96,7,1000,0.00995742
spmv_runtime_guided,96,8,1000,0.0148397
spmv_runtime_guided,96,9,1000,0.0100128
spmv_runtime_guided,96,10,1000,0.00995356
spmv_runtime_guided,1,1,10000,0.00150274
spmv_runtime_guided,1,2,10000,0.00150612
spmv_runtime_guided,1,3,10000,0.00150431
spmv_runtime_guided,1,4,10000,0.00154402
spmv_runtime_guided,1,5,10000,0.00144902
spmv_runtime_guided,1,6,10000,0.00142096
spmv_runtime_guided,1,7,10000,0.00145982
spmv_runtime_guided,1,8,10000,0.00150392
spmv_runtime_guided,1,9,10000,0.00150887
spmv_runtime_guided,1,10,10000,0.00143047
spmv_runtime_guided,2,1,10000,0.00104695
spmv_runtime_guided,2,2,10000,0.0010472
spmv_runtime_guided,2,3,10000,0.00108353
spmv_runtime_guided,2,4,10000,0.00103301
spmv_runtime_guided,2,5,10000,0.00105387
spmv_runtime_guided,2,6,10000,0.00104318
spmv_runtime_guided,2,7,10000,0.00102814
spmv_runtime_guided,2,8,10000,0.00101675
spmv_runtime_guided,2,9,10000,0.00103226
spmv_runtime_guided,2,10,10000,0.00103549
spmv_runtime_guided,4,1,10000,0.000731807
spmv_runtime_guided,4,2,10000,0.000711692
spmv_runtime_guided,4,3,10000,0.000710225
spmv_runtime_guided,4,4,10000,0.000773784
spmv_runtime_guided,4,5,10000,0.00070891
spmv_runtime_guided,4,6,10000,0.000706837
spmv_runtime_guided,4,7,10000,0.00070798
spmv_runtime_guided,4,8,10000,0.000764132
spmv_runtime_guided,4,9,10000,0.000700599
spmv_runtime_guided,4,10,10000,0.000713544
spmv_runtime_guided,8,1,10000,0.00073087
spmv_runtime_guided,8,2,10000,0.000721395
spmv_runtime_guided,8,3,10000,0.000769377
spmv_runtime_guided,8,4,10000,0.000707133
spmv_runtime_guided,8,5,10000,0.000716297
spmv_runtime_guided,8,6,10000,0.000753468
spmv_runtime_guided,8,7,10000,0.00074707
spmv_runtime_guided,8,8,10000,0.000827352
spmv_runtime_guided,8,9,10000,0.000687458
spmv_runtime_guided,8,10,10000,0.000700733
spmv_runtime_guided,16,1,10000,0.000892853
spmv_runtime_guided,16,2,10000,0.000950906
spmv_runtime_guided,16,3,10000,0.000903256
spmv_runtime_guided,16,4,10000,0.000855636
spmv_runtime_guided,16,5,10000,0.000896333
spmv_runtime_guided,16,6,10000,0.000864917
spmv_runtime_guided,16,7,10000,0.000841191
spmv_runtime_guided,16,8,10000,0.000846632
spmv_runtime_guided,16,9,10000,0.000835931
spmv_runtime_guided,16,10,10000,0.000852244
spmv_runtime_guided,32,1,10000,0.00115363
spmv_runtime_guided,32,2,10000,0.00117119
spmv_runtime_guided,32,3,10000,0.00123842
spmv_runtime_guided,32,4,10000,0.00122068
spmv_runtime_guided,32,5,10000,0.0012309
spmv_runtime_guided,32,6,10000,0.0011954
spmv_runtime_guided,32,7,10000,0.00111815
spmv_runtime_guided,32,8,10000,0.00116672
spmv_runtime_guided,32,9,10000,0.00115428
spmv_runtime_guided,32,10,10000,0.00115791
spmv_runtime_guided,64,1,10000,0.00190303
spmv_runtime_guided,64,2,10000,0.00186802
spmv_runtime_guided,64,3,10000,0.00182966
spmv_runtime_guided,64,4,10000,0.00191891
spmv_runtime_guided,64,5,10000,0.00164789
spmv_runtime_guided,64,6,10000,0.00157324
spmv_runtime_guided,64,7,10000,0.00169119
spmv_runtime_guided,64,8,10000,0.00201956
spmv_runtime_guided,64,9,10000,0.00158932
spmv_runtime_guided,64,10,10000,0.00210442
spmv_runtime_guided,96,1,10000,0.00999197
spmv_runtime_guided,96,2,10000,0.00979532
spmv_runtime_guided,96,3,10000,0.00982766
spmv_runtime_guided,96,4,10000,0.00985846
spmv_runtime_guided,96,5,10000,0.0099458
spmv_runtime_guided,96,6,10000,0.00986277
spmv_runtime_guided,96,7,10000,0.010204
spmv_runtime_guided,96,8,10000,0.00987341
spmv_runtime_guided,96,9,10000,0.0101871
spmv_runtime_guided,96,10,10000,0.00981501
