Executable,Threads,Run,ChunkSize,Time
spmv_static,2,4,NA,0.00209256
spmv_static,2,5,NA,0.00203826
spmv_static,2,6,NA,0.00203545
spmv_static,2,7,NA,0.00205114
spmv_static,2,8,NA,0.0020393
spmv_static,2,9,NA,0.00196986
spmv_static,2,10,NA,0.00203871
spmv_static,4,1,NA,0.00129944
spmv_static,4,2,NA,0.00138561
spmv_static,4,3,NA,0.00130861
spmv_static,4,4,NA,0.00139586
spmv_static,4,5,NA,0.00132245
spmv_static,4,6,NA,0.00131619
spmv_static,4,7,NA,0.00133848
spmv_static,4,8,NA,0.00138436
spmv_static,4,9,NA,0.0013995
spmv_static,4,10,NA,0.00136265
spmv_static,8,1,NA,0.00101211
spmv_static,8,2,NA,0.00100419
spmv_static,8,3,NA,0.000959884
spmv_static,8,4,NA,0.00094909
spmv_static,8,5,NA,0.000923097
spmv_static,8,6,NA,0.000930768
spmv_static,8,7,NA,0.00101522
spmv_static,8,8,NA,0.000973377
spmv_static,8,9,NA,0.000958145
spmv_static,8,10,NA,0.000969924
spmv_static,16,1,NA,0.000984069
spmv_static,16,2,NA,0.00103763
spmv_static,16,3,NA,0.000889648
spmv_static,16,4,NA,0.000981398
spmv_static,16,5,NA,0.000965845
spmv_static,16,6,NA,0.001003
spmv_static,16,7,NA,0.000994228
spmv_static,16,8,NA,0.00100415
spmv_static,16,9,NA,0.000967355
spmv_static,16,10,NA,0.000942711
spmv_static,32,1,NA,0.00122842
spmv_static,32,2,NA,0.00127387
spmv_static,32,3,NA,0.00141348
spmv_static,32,4,NA,0.00118695
spmv_static,32,5,NA,0.00120174
spmv_static,32,6,NA,0.00131304
spmv_static,32,7,NA,0.00124474
spmv_static,32,8,NA,0.00121076
spmv_static,32,9,NA,0.00134776
spmv_static,32,10,NA,0.00129318
spmv_static,64,1,NA,0.00201156
spmv_static,64,2,NA,0.00314569
spmv_static,64,3,NA,0.00234842
spmv_static,64,4,NA,0.00230569
spmv_static,64,5,NA,0.00228426
spmv_static,64,6,NA,0.00242962
spmv_static,64,7,NA,0.00222134
spmv_static,64,8,NA,0.00501089
spmv_static,64,9,NA,0.00216363
spmv_static,64,10,NA,0.00203727
spmv_static,96,1,NA,0.0105071
spmv_static,96,2,NA,0.0107463
spmv_static,96,3,NA,0.0107243
spmv_static,96,4,NA,0.0105325
spmv_static,96,5,NA,0.0104765
spmv_static,96,6,NA,0.0106202
spmv_static,96,7,NA,0.0104687
spmv_static,96,8,NA,0.0105565
spmv_static,96,9,NA,0.010311
spmv_static,96,10,NA,0.0104071
spmv_manual,1,1,NA,0.00214582
spmv_manual,1,2,NA,0.00217397
spmv_manual,1,3,NA,0.00211351
spmv_manual,1,4,NA,0.00213608
spmv_manual,1,5,NA,0.00218517
spmv_manual,1,6,NA,0.00220255
spmv_manual,1,7,NA,0.00218532
spmv_manual,1,8,NA,0.00222596
spmv_manual,1,9,NA,0.00221938
spmv_manual,1,10,NA,0.00211356
spmv_manual,2,1,NA,0.00186275
spmv_manual,2,2,NA,0.00198587
spmv_manual,2,3,NA,0.00191592
spmv_manual,2,4,NA,0.00204573
spmv_manual,2,5,NA,0.0019349
spmv_manual,2,6,NA,0.00186223
spmv_manual,2,7,NA,0.00187004
spmv_manual,2,8,NA,0.00188763
spmv_manual,2,9,NA,0.00188569
spmv_manual,2,10,NA,0.00183691
spmv_manual,4,1,NA,0.00132557
spmv_manual,4,2,NA,0.00124169
spmv_manual,4,3,NA,0.00123045
spmv_manual,4,4,NA,0.00125367
spmv_manual,4,5,NA,0.00127238
spmv_manual,4,6,NA,0.00120589
spmv_manual,4,7,NA,0.00122636
spmv_manual,4,8,NA,0.00119791
spmv_manual,4,9,NA,0.00117194
spmv_manual,4,10,NA,0.00114127
spmv_manual,8,1,NA,0.00085379
spmv_manual,8,2,NA,0.000875941
spmv_manual,8,3,NA,0.000908228
spmv_manual,8,4,NA,0.000849931
spmv_manual,8,5,NA,0.00084872
spmv_manual,8,6,NA,0.000867423
spmv_manual,8,7,NA,0.000873063
spmv_manual,8,8,NA,0.000883283
spmv_manual,8,9,NA,0.000846339
spmv_manual,8,10,NA,0.000862869
spmv_manual,16,1,NA,0.000843199
spmv_manual,16,2,NA,0.000746142
spmv_manual,16,3,NA,0.000777671
spmv_manual,16,4,NA,0.000810377
spmv_manual,16,5,NA,0.00074723
spmv_manual,16,6,NA,0.000764398
spmv_manual,16,7,NA,0.000753261
spmv_manual,16,8,NA,0.000854885
spmv_manual,16,9,NA,0.000881277
spmv_manual,16,10,NA,0.000824127
spmv_manual,32,1,NA,0.0011284
spmv_manual,32,2,NA,0.00106829
spmv_manual,32,3,NA,0.00113839
spmv_manual,32,4,NA,0.00112529
spmv_manual,32,5,NA,0.00106647
spmv_manual,32,6,NA,0.00108325
spmv_manual,32,7,NA,0.00104417
spmv_manual,32,8,NA,0.00111155
spmv_manual,32,9,NA,0.00110799
spmv_manual,32,10,NA,0.00103546
spmv_manual,64,1,NA,0.00163261
spmv_manual,64,2,NA,0.00173215
spmv_manual,64,3,NA,0.00166498
spmv_manual,64,4,NA,0.00171163
spmv_manual,64,5,NA,0.00181817
spmv_manual,64,6,NA,0.00170345
spmv_manual,64,7,NA,0.00172712
spmv_manual,64,8,NA,0.0017589
spmv_manual,64,9,NA,0.00172831
spmv_manual,64,10,NA,0.00170465
spmv_manual,96,1,NA,0.0100202
spmv_manual,96,2,NA,0.00996499
spmv_manual,96,3,NA,0.0100944
spmv_manual,96,4,NA,0.0100437
spmv_manual,96,5,NA,0.0101261
spmv_manual,96,6,NA,0.0100701
spmv_manual,96,7,NA,0.0100015
spmv_manual,96,8,NA,0.010074
spmv_manual,96,9,NA,0.0101118
spmv_manual,96,10,NA,0.0101692
spmv_dynamic,1,1,NA,0.00313291
spmv_dynamic,1,2,NA,0.00319555
spmv_dynamic,1,3,NA,0.00313841
spmv_dynamic,1,4,NA,0.00313774
spmv_dynamic,1,5,NA,0.00313001
spmv_dynamic,1,6,NA,0.00313424
spmv_dynamic,1,7,NA,0.00313491
spmv_dynamic,1,8,NA,0.00325116
spmv_dynamic,1,9,NA,0.00319033
spmv_dynamic,1,10,NA,0.00312706
spmv_dynamic,2,1,NA,0.0089607
spmv_dynamic,2,2,NA,0.00918354
spmv_dynamic,2,3,NA,0.00867978
spmv_dynamic,2,4,NA,0.00865616
spmv_dynamic,2,5,NA,0.00847985
spmv_dynamic,2,6,NA,0.00861969
spmv_dynamic,2,7,NA,0.0082917
spmv_dynamic,2,8,NA,0.00859341
spmv_dynamic,2,9,NA,0.00910119
spmv_dynamic,2,10,NA,0.00956199
spmv_dynamic,4,1,NA,0.00846047
spmv_dynamic,4,2,NA,0.00851329
spmv_dynamic,4,3,NA,0.00842027
spmv_dynamic,4,4,NA,0.00801353
spmv_dynamic,4,5,NA,0.00817941
spmv_dynamic,4,6,NA,0.00837814
spmv_dynamic,4,7,NA,0.00838591
spmv_dynamic,4,8,NA,0.00758202
spmv_dynamic,4,9,NA,0.00786069
spmv_dynamic,4,10,NA,0.00795125
spmv_dynamic,8,1,NA,0.00686852
spmv_dynamic,8,2,NA,0.00675242
spmv_dynamic,8,3,NA,0.00667203
spmv_dynamic,8,4,NA,0.00736105
spmv_dynamic,8,5,NA,0.0068177
spmv_dynamic,8,6,NA,0.00675346
spmv_dynamic,8,7,NA,0.0070721
spmv_dynamic,8,8,NA,0.0070201
spmv_dynamic,8,9,NA,0.00710321
spmv_dynamic,8,10,NA,0.00697425
